0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.1757411570452703,0.19393250265426212,0.1872185630772832,0.17064522315873226,0.18269507219798045,0.20577749565493286,0.1835787481654602,0.18859210560321618,0.17426579326111186,0.1894883326922968,0.1786243837586269,0.17279416066108416,0.18388306483774813,0.18875686039908918,0.17539236234836797,0.18381401179738555,0.1797719125956668,0.1827864236037607,0.174364665725408,0.18670342455848907,0.192333887595959,0.1927066711083481,0.19828458505542249,0.19883093818555814,0.21647698645775992,0.20743121270361314,0.19314486767653963,0.19168586808334528,0.18548732928472866,0.17518473532940004,0.17682887114499363,0.18934381883606205,0.1500185899751752,0.17335572505184788,0.19695207383905397,0.20989104567244682,0.17252378464717408,0.1822574504748704,0.18662621146079464,0.19279260682423374,0.1740463576011351,0.17603491968897822,0.15016268272806965,0.1720068593006887,0.14993078368535898,0.19562257403365493,0.1506839648014199,0.1922963284818933,0.18672398469892543,0.14993061332185567,0.21343709945032832,0.18086836028166697,0.15096244021712035,0.1903224173799838,0.17158543281429842,0.17781158988809223,0.1807269589544757,0.17908681938639334,0.17696608371935074,0.18671526273803457,0.18423766987635373,0.1885995848326676,0.17688000992162617,0.18752766292319092,0.1764838833228625,0.19339017418772475,0.18212058135460193,0.18102254601623666,0.1832108080266594,0.17136359828391454,0.19730575163204103,0.18516434775048032,0.19895421369242047,0.19079498770835066,0.189948070973108,0.1696243017163576,0.17189907965381032,0.15178705176780807,0.1499263180061266,0.18019595412517744,0.18913593925680144,0.1803482025868998,0.1766382896652226,0.17663605617418998,0.21225511257491386,0.19546083399295464,0.15047374733530208,0.1857690591103025,0.17166661125215785,0.20106315485624565,0.2041807555439761,0.1763555422974629,0.15024685567685042,0.1855176601260357,0.19931403201087675,0.22555155115300055,0.15013918508633411,0.18937754870457923,0.1992658983156572,0.1502983233157404
0.18460168793402748,0.1710737639482861,0.18957421226894222,0.18431192541724278,0.18086727540181727,0.20213364517356114,0.16956794195072003,0.1796404079652731,0.1978874824315617,0.19462706678018038,0.18566745392569928,0.19092863443555122,0.17970655362652158,0.1951533998583769,0.18024908046479465,0.18487256682581,0.171953323101503,0.20479845054009166,0.174286312297342,0.17644022899252482,0.16977075076766143,0.18550558578829995,0.17644273889264916,0.17639105013312475,0.17416939884411828,0.1988510568692341,0.19940113128507536,0.19084482777534156,0.17743442285914213,0.19299725364883294,0.19194175740233313,0.2108549843636315,0.17176348606298167,0.19238295779539405,0.19441424030664264,0.18005648452513756,0.18328682476658217,0.182819304753684,0.2130803164439314,0.17541315679628047,0.1854392882097309,0.1814306637799922,0.1706281998072136,0.1901224013345493,0.17703527659850196,0.19696052789777657,0.1722570486504285,0.18105961589976505,0.203286914602435,0.17333946163304012,0.1748886873916108,0.19714431060238694,0.16996376254744858,0.1760519702992744,0.15043517818201502,0.18935004625458096,0.18861438627047938,0.18095742044614432,0.2059124035475233,0.20214073220382245,0.2128110516306986,0.1786479792962786,0.15002114179447604,0.17062536136728831,0.1870268289478216,0.19945963701967195,0.2020885425816409,0.17841859400598986,0.17309416440838096,0.1903521529688268,0.18326515056469297,0.1996246611841963,0.2052583953951313,0.17657049890690332,0.18517330089198175,0.19143615538898004,0.20734110906273634,0.15234026531721337,0.17251830995318593,0.19394214682258779,0.18955196942256117,0.15042771194218826,0.15067225181416943,0.21023907374328354,0.20532749970698483,0.18293321910297358,0.19345428259090344,0.18227780435645988,0.2030450893305879,0.2152079787063438,0.19191284509008183,0.18907826142352896,0.2113617956098168,0.2083069657312465,0.22757763722574434,0.18926010938494456,0.15625443395174413,0.17394498972491088,0.18682575075859623,0.15144182414221866
0.18203716249575866,0.20437813619028303,0.1855123297866728,0.2048517126301359,0.18839450918469405,0.19125043877051612,0.17785490820577401,0.19006225710978114,0.19591241644791857,0.17820274143551648,0.1861768720977703,0.17091399439908583,0.18785289532617086,0.1758382642158099,0.17690263300195055,0.20727013829555652,0.18353955083649146,0.1753624163762803,0.17958996411017386,0.20362318627350692,0.18907158137022445,0.18712684301596472,0.18961390118341134,0.17496955933186067,0.2137837604074531,0.17830053058910023,0.18508799574301618,0.1912894512681105,0.19173263377109584,0.17296195081873908,0.21978858433029716,0.18212066534575141,0.18966367187087796,0.17343806490842295,0.191946997826885,0.1724473441194143,0.17399153063870298,0.17036736929380325,0.17476266732860568,0.2173044261760767,0.18003999660507955,0.1893333708443352,0.20204479270407696,0.19034242091535725,0.20517499593196342,0.17789228228238935,0.19707038781000313,0.19775589743062658,0.19009543658311048,0.18266211281292505,0.1805150103220991,0.1955161031502846,0.1697155440123333,0.195178253822658,0.19813862412649894,0.19255309289468422,0.1815956580412177,0.21200960487061973,0.19751300075394904,0.18982178808578604,0.22718791850069656,0.1924565311449785,0.18105464082855263,0.17685862472164715,0.1878288811839828,0.17379373895710673,0.21724209913335144,0.18430759044626874,0.1934887250390524,0.18697812303473577,0.17717934023045215,0.20347354148640864,0.18806944604964665,0.2138052858454124,0.18926246109442516,0.17438308172773043,0.20270499601760267,0.19010030427588429,0.15266267335046804,0.1818081986132243,0.18743882708614584,0.17379334723834483,0.2073628596915821,0.17139821128482208,0.18479267040663586,0.18974990159273844,0.1500124327170125,0.187871326676648,0.20034010756317067,0.18419159620544975,0.18244005127787663,0.18717626738600332,0.20420294873539446,0.18099943873692498,0.17472103812787662,0.1526062661952044,0.1515974608603042,0.2057637285090566,0.19618733965834287,0.18735735565297837
0.17154192530791176,0.1939070282894524,0.1807568617043988,0.1816050536083365,0.1912778958948414,0.1836233762458084,0.2024000832391817,0.18829799052425247,0.18594777928835374,0.18538425522223514,0.18260326542605673,0.1978256248225965,0.18840510750864609,0.17396236727240247,0.19401410049305998,0.17167539622638944,0.1502707997941293,0.17329527109836038,0.17544336316108475,0.1722489896330776,0.190482355394717,0.18559287791960447,0.19172797725500673,0.18579520697866087,0.18739695156678207,0.17311574585882206,0.1710984531152202,0.18574197071718504,0.19029788011760207,0.16973873408377763,0.19771907263043687,0.1912258768650648,0.18242606791723434,0.1741677257601304,0.1795355721152266,0.17965186283324364,0.1827444373268111,0.20391601018256036,0.17829808962506674,0.1895966643853958,0.17640224960735215,0.200160925845652,0.2104406167796732,0.1981811679147939,0.18588014113836693,0.18825448950722876,0.19210285023113463,0.1895158130426836,0.17555520246386033,0.17762257677557983,0.17171374245953377,0.1925471065508484,0.18875351251004155,0.17570575890223872,0.17053673033828776,0.20698348730041255,0.18284640185341933,0.19442812783107075,0.17460476455889742,0.1788868447683379,0.19273990654268677,0.19062533217766386,0.171055011274512,0.19591553296032058,0.20274740924994875,0.209902664416499,0.17324565588630547,0.21298155436630187,0.18462504150447837,0.17453231372017122,0.1754297321090058,0.19011272737926496,0.19042101867086994,0.19500346609856906,0.20460484041677035,0.15831599230514629,0.21513711319227397,0.2084175632755986,0.1936895909451977,0.1998827191733312,0.15024234557365626,0.18146840233298137,0.1776599825447068,0.18135514309829795,0.21684639516237636,0.19263693490355924,0.1889006073775912,0.20748800679910304,0.18800407664982358,0.219510153755293,0.17247968418783058,0.1887169412930257,0.217804037876994,0.15104948386945755,0.1779343285192046,0.19312657174086936,0.20114355460498545,0.1970513757508348,0.15519611495424004,0.1792469104625445
0.17974633858669273,0.18073764807932827,0.17722364385700431,0.1900422291846741,0.18083858670879666,0.17157012184904438,0.18847974230096678,0.17086162935993005,0.18636606953105272,0.17034711470837086,0.1778705270438329,0.17301134156410505,0.18181248378490925,0.17626277379205463,0.17382541278331298,0.1850296484508312,0.18819199996249233,0.1695973269854652,0.15220131570484305,0.19238515002470793,0.18899719509813165,0.18472827733521294,0.18176793539679037,0.181714842055678,0.18966330701237866,0.1901116744734624,0.1719655131191772,0.18102455484955204,0.19162968057871116,0.17530969546892558,0.19203000346278984,0.18382830781177018,0.20499929401692868,0.17470120646448675,0.17183276841009176,0.1954892026187169,0.1826846522075913,0.17734366052166892,0.1753572814408846,0.19139398986648098,0.19290831492350635,0.174282839973049,0.20014059532167267,0.173060133120992,0.18096688647423514,0.18694800792296679,0.17245849795981455,0.18603171232596713,0.1948879584181503,0.18527921524207455,0.20170845698207285,0.1742525326507831,0.22007707149526506,0.20854558683490518,0.1893482092236652,0.19591953676639567,0.17923655702687338,0.1845976872861918,0.17510240515009148,0.18385452973612482,0.1821191968061512,0.1979100986199,0.1751436073315018,0.1821108620971472,0.19956941277601786,0.18121757073861458,0.15047403165306933,0.17317431607550732,0.1959328719898011,0.19252509719653169,0.18829052751498876,0.19621964442542345,0.17776770921738483,0.19828547921573358,0.16359241310462166,0.19703393780642092,0.18360390590369885,0.18307396590242284,0.19393270057963735,0.17699074282937222,0.16979682880570895,0.1938220317912431,0.1959552173404728,0.1760662586185287,0.18528959236074458,0.18947548981272497,0.2007417630681321,0.1845336327340384,0.18905406629795699,0.21586403344155963,0.1814301373176528,0.1772346857483624,0.17365659300814273,0.1765847708442894,0.18965313289750937,0.1846326761681021,0.18189537971239694,0.1722327728197433,0.15179119246834027,0.21035582507386935
0.17383542074214564,0.14999235726128998,0.19992681355736625,0.19361051838055693,0.18994907407748857,0.20377144393710525,0.18233858698555605,0.20643787147304077,0.18651927572692806,0.18764214796022458,0.19216794050417446,0.17322125145072678,0.18384918734540917,0.17294069181830413,0.17006925827641617,0.18121251071653063,0.18332518372553025,0.2009028084391796,0.186058233165159,0.18862838411293684,0.1876994098131658,0.1853455058092989,0.20883680247130165,0.18263210923260284,0.18126341443932448,0.16947911378347272,0.17552324368199257,0.17880069537237198,0.17742812365330043,0.1787552229129354,0.17525073793499352,0.19821560775829233,0.20379685839132827,0.19197726668211032,0.18990990814300693,0.17524654795535669,0.1952477229024396,0.1915693372407904,0.17897277880838816,0.17804912485040553,0.1747512772942019,0.1822927314697281,0.16585737474675255,0.17326064574249306,0.17776574281690855,0.19379150363346107,0.1788242304805926,0.17403092475886556,0.18439601303148515,0.19534698636370146,0.1883158636619168,0.17937250708451305,0.17264728950044123,0.19738476044010883,0.207149447760831,0.19757670217167686,0.17226869321088584,0.19175216700638506,0.17157063271038392,0.19274937677627096,0.1846363289614991,0.17847649261142481,0.17163758523818157,0.19310937725420016,0.15028849345336165,0.18120531874263177,0.15021100039893873,0.1746422977321593,0.17521649745559253,0.1888544446390304,0.1882513553631574,0.1994841846177189,0.19412927086968393,0.17932122559325303,0.210988142721874,0.19679445513143187,0.17155280752869012,0.1703369895221505,0.20328032213393898,0.2000351537987446,0.17204865866358005,0.17240531464433337,0.19894413127034857,0.1906032962932469,0.17156173070860015,0.15068878935793922,0.1722183242169265,0.18275516940669356,0.17638403767842178,0.17303884843564088,0.19515317028890322,0.20956977665980422,0.2008847371300009,0.1987636938956879,0.17272925225355024,0.14993537811102778,0.19628610859233625,0.1903830324180476,0.19278859909418553,0.15010348164773227
0.18529496887357252,0.189642332980888,0.18199585268161425,0.17449444981375506,0.18120221838723816,0.17424151292683476,0.1771684329410955,0.18235602482718027,0.1858071182973542,0.18904439829735795,0.19226856881719748,0.1871115349872148,0.1960062265122383,0.19644789839980706,0.17979868392453796,0.1909379699308699,0.17724529459030708,0.18068037431374812,0.17609724698466558,0.17562446550207853,0.1882603103610861,0.176471223752737,0.1727861308068974,0.17571063518932414,0.1708799497327766,0.19175673291396336,0.1945323492044741,0.21566589875837494,0.19195112557668825,0.1960810107505918,0.17992465415781433,0.17412618659066015,0.18340236688684414,0.19407220872377362,0.1838902820502212,0.1783600694805604,0.17129007344944883,0.17772725608659398,0.19249824478712538,0.2010864489894805,0.180001070792551,0.18342337840538897,0.18278202272623353,0.1935482738672914,0.17821950223542013,0.17377200979702723,0.18520958679632166,0.18574202783680008,0.19096158431495094,0.2008115743354046,0.21203557200517562,0.1750592005653069,0.17853487628121845,0.17362090142129494,0.19732267976867843,0.19476715848892562,0.1765242025891874,0.22736288279899858,0.17542290267209282,0.17473386608387553,0.15047676923352785,0.1918653997467605,0.1514753899937292,0.1896450180313478,0.1889884568327653,0.1815988791135609,0.18218242522436037,0.1874038307397108,0.18347650884061223,0.1807145993999849,0.19386988727322926,0.17386524350005264,0.18539519209159588,0.20872010821556444,0.18297675375866948,0.23256412500181534,0.18151048786060253,0.20427663347568462,0.18269919873254212,0.20118333400331456,0.19876916422728205,0.1513153172249976,0.18857015438761313,0.17555308778931292,0.19336981009429904,0.15015066317483186,0.15179649294750314,0.1780998140294241,0.1863328568870016,0.17883391606065696,0.18835365947546562,0.20074720040156815,0.22278700718679623,0.2086766300762469,0.1876106406494279,0.15179422659931144,0.201355883302129,0.18114876703341623,0.19381667199610952,0.1903059233384294
0.1830550128256186,0.17730281124967012,0.1865122791699482,0.19088143870039703,0.17705283397213067,0.18292923932051167,0.1889932692060468,0.1917160301624963,0.1734348718587399,0.200671141494624,0.15081170877192643,0.18827453567451127,0.17517536202523357,0.1724302401132125,0.18543002807637426,0.17547951558599764,0.17618945217502327,0.18680662815715535,0.17348787578374372,0.17298150385548025,0.17616819929047575,0.19574154984343883,0.17883849151382572,0.1815162283221188,0.18814499008487215,0.18643903344030344,0.17159209800599493,0.17047429952536033,0.18155347540764788,0.18149737963984297,0.19068639122470243,0.19297589057120554,0.1914869389722914,0.19374777809840205,0.1747156220818111,0.1931891911364074,0.19944452644305644,0.15041528187930153,0.17024121588227342,0.18709215115521655,0.17624665936719625,0.20046908246850267,0.17685264039914095,0.18652392456217834,0.1744156508082244,0.1784409997318105,0.18533203256125316,0.1803961631294535,0.19386507167485503,0.1893866131743679,0.17934672055118936,0.1900477085748436,0.19007810888830864,0.19114490906650344,0.17295472789310834,0.15331457585972022,0.1845509851050076,0.19053057004039278,0.1952238260409924,0.17457926638769464,0.1985835584872308,0.19221925680190066,0.18405066249015825,0.19457942232544595,0.19812471873924078,0.1889129813922718,0.18379661286062518,0.19481755526929032,0.1946801749591095,0.17195238724725115,0.18987032157965583,0.19387932119688708,0.17690674482747742,0.17868735906275077,0.1945565701500413,0.18345295718006843,0.17778632641775668,0.20181647481360673,0.1500901156854016,0.21106846066049817,0.17643032544429005,0.1752860726906259,0.15004525516707454,0.18718617794923118,0.17668318005191566,0.22486737381246102,0.17426446218052888,0.21963895912297768,0.1979918475359571,0.1908497665437382,0.17905790244755487,0.1877647701001757,0.20745260829561482,0.17536784462393354,0.1748135296123984,0.1783109507083882,0.21131222753605866,0.20184451403199924,0.27346704646907505,0.22522696685749147
0.17980062206256633,0.17106816335376707,0.17529074418672658,0.17533292074327664,0.1809164399247859,0.17578245708597504,0.1921499836425943,0.18120900446106883,0.17973588678228541,0.1862436051252042,0.18009128188219334,0.17455384781781402,0.19796393743141877,0.19076953414494838,0.20197303735176247,0.1765404038145818,0.17567679158019514,0.18709829299442582,0.17640332418076926,0.18206075999741245,0.17123749998838908,0.17578861594326986,0.19931966134203838,0.18291662035753745,0.17311705189222948,0.17509278331922248,0.17080579304376034,0.18607756424980457,0.18435362858169374,0.18913455467192217,0.19154091014230426,0.18858316758124802,0.18570367419089184,0.19458383990228464,0.17491557857795262,0.2005540764650773,0.17254763734901002,0.19229814889983274,0.1504642316368944,0.1820221314558978,0.18623917875939366,0.174841452111293,0.19667812709804552,0.17403673467677508,0.1715460681071156,0.1831424628168299,0.19325377411329928,0.1807140913732406,0.184561303182828,0.17104567048958894,0.1899092038318121,0.20237399692821267,0.1944908088468814,0.1732573907377265,0.2053192581579054,0.19804260637407453,0.18251417137190395,0.19337334240300633,0.18774116689928305,0.17341006707076956,0.17452530364178137,0.16870103899894842,0.1716213595579404,0.1961465848882292,0.17900496580310005,0.17660461243807513,0.19453673667202917,0.19325506494567693,0.18936613855277362,0.19193309056419114,0.1714646812049615,0.18221148235284845,0.18275620968172682,0.1755258862460647,0.14992227940908154,0.17402632196504603,0.19597100368810821,0.17909127890380117,0.1853051941605566,0.18648453240940693,0.17781536340457763,0.17768830683144307,0.17368683169272273,0.18912877068489944,0.19912263032089333,0.20229947935620154,0.18610279789873796,0.2069634075966638,0.19860154138377684,0.18869991347570003,0.17912133445462983,0.19359779636389607,0.17781577429774673,0.17270421875157632,0.18109917274867904,0.18206919218406398,0.18456709786593684,0.17783357080789083,0.18723225991571624,0.20080963450791872
0.1708599030262975,0.1815014959596339,0.17559291005083108,0.1783775053891598,0.1725436597081925,0.1927125719202074,0.18101283679216298,0.17736535905307063,0.15022216802733915,0.17439115300943325,0.19625187900435895,0.18735447774946068,0.2088238655335817,0.17125127630425824,0.17195564835386537,0.1933183593729927,0.1780610164388164,0.18533415041090748,0.19254816836051003,0.21423960544037107,0.21381044695778828,0.1873217956163586,0.17093449330670477,0.173569061652808,0.17356858882510887,0.18677996651096243,0.18901604411473674,0.1783416260775633,0.1945234720605048,0.18691013043606275,0.1803786368090909,0.1826722869980943,0.17444397302557935,0.18583575105092567,0.17194963724207982,0.18615576281867036,0.18869465946943115,0.19820254308570848,0.19672522927680253,0.17833386620396974,0.18737083042238112,0.17372078883241987,0.18841586310662845,0.18498876372836806,0.17111334948668389,0.1894178327013718,0.17751795713382162,0.19430068219887775,0.17875433427480233,0.18236243031826116,0.18344227759228576,0.1746296060393624,0.18401137306239487,0.17221845851146708,0.1701819329260586,0.1788947964395713,0.17177487695494836,0.1830441899018415,0.18401281915203757,0.1772007726683264,0.18185639318933874,0.14999610039522904,0.17365288202108123,0.18577662525294772,0.17007468246487265,0.1736387025602758,0.19199519661053402,0.1783466927262179,0.19106365201972977,0.1597082103474549,0.18965558808732502,0.15147206064930246,0.1992657777393593,0.1745820962267844,0.1706360773145429,0.1835736630212633,0.178351825488629,0.18440519362281813,0.22583634460418123,0.18446320427881813,0.19394709535021076,0.18089528732924276,0.17213623644511256,0.2241023185409276,0.18711563703405804,0.18795094580870933,0.20211533192563086,0.17669950536756723,0.22736115857332106,0.17019855376369958,0.19516332329664882,0.18133188149293034,0.21215807188794258,0.18690390180470143,0.20050268296728524,0.15003876538681762,0.1739253281809611,0.19686527715307514,0.19307477397375553,0.18768305856398643
