0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.07474698990557314,0.08113337577409183,0.075917076748047,0.07258386696347903,0.07791656418272967,0.08568997599809516,0.078156522581109,0.07811665656156579,0.0733817622334488,0.07992039926739271,0.07604917776453589,0.07309337120545063,0.07417168443516982,0.07817431962108397,0.07464320056754485,0.07606126029349361,0.0761215885452805,0.07588913167245394,0.07424513537407464,0.07728138160270857,0.080309677064256,0.08062937367447853,0.08329001226873982,0.0824658435293199,0.09018981639403988,0.08690356728725811,0.08108454292499516,0.07972536558507971,0.07732472951564444,0.07418604217402461,0.07502727308376154,0.07834907560244223,0.0650569273701197,0.07363865058933634,0.08410308621863026,0.08790855256897105,0.07389657003922823,0.07764338451153717,0.07682397468088206,0.08065861600479488,0.07403304438993547,0.07520074528862172,0.06520146637684318,0.07311606071918639,0.06522226153736399,0.0813207319834313,0.06564648320076842,0.07991546630358556,0.07792593539437659,0.06522731674346773,0.08946482474741645,0.07716926472631973,0.06548218087439378,0.07954971909986475,0.07345417207692306,0.07586072784241943,0.07650785003809485,0.0759559792135524,0.07500685096727072,0.07792994968515843,0.07903372926015488,0.08033902243628563,0.07529077140929877,0.07614694849783735,0.07521670448419981,0.08079054470790026,0.077891754063553,0.07757609173723859,0.07839167468558925,0.07318371776559283,0.08298449818872963,0.07739050461884782,0.0830439995801155,0.0795557535160647,0.0812352606954602,0.07237661933691975,0.07323365979994945,0.06655981088532852,0.06564394837910018,0.07743917055436418,0.07951635545521821,0.0778007758909603,0.07556373830670932,0.07607457027065653,0.0885016818937309,0.08408842558221659,0.06601793861542668,0.0772462511082415,0.07296031348118207,0.08527019866129502,0.08443181844319683,0.07566209068491879,0.06585472571480952,0.07964934755023814,0.0843875613037071,0.09591708610852445,0.06582052246852699,0.08207026403048413,0.08585976349240358,0.06610343171837055
0.07709250657208427,0.07307431113316486,0.08060073420401982,0.07827972235908116,0.07693475194424758,0.08504950735455685,0.07203991337064013,0.07655314038139162,0.08288718769082218,0.08072301923251998,0.0765439767158777,0.07906326563914823,0.07397325586329048,0.0806253958305972,0.07654911098115402,0.07641065638085424,0.07278438287177272,0.08421870641759267,0.07390377312147413,0.07474418936796198,0.07188832590650023,0.07658095144684715,0.07476459372852466,0.07541386022223659,0.07307771714010097,0.08466830993395447,0.08258674151308758,0.07958983762370837,0.07531496094405112,0.08127085561704762,0.07934857239987711,0.08760115688061254,0.0725929210789301,0.08079189846882569,0.08104896994092746,0.07661516676630628,0.07590140957248749,0.07780836246609671,0.08926995154858744,0.07455380133074364,0.07686275798892585,0.07551532251773005,0.071911783813621,0.0788293822331287,0.07492183589252294,0.08211638850356708,0.07373093999480318,0.07696947667046004,0.08458516351384085,0.07331789062173825,0.07369892958591127,0.08231473701417208,0.07249220213782268,0.07484700499973151,0.06565275200313947,0.07936095070613547,0.07985271131958961,0.07693365076967544,0.08608102526425548,0.08530515229560182,0.09022095759659048,0.07609510512595952,0.0655858165934804,0.0726400764718708,0.07804608915625437,0.08561162011274011,0.08558228080959696,0.07649332997678235,0.07420594704646348,0.08211123348299165,0.07764140067261302,0.0845115385155575,0.08622122887538401,0.07558996538619589,0.07919283144307664,0.08097566719514297,0.08510387025634635,0.06704130079471496,0.07363885533970618,0.08100837241343803,0.08051525466241986,0.06573254353960846,0.066010374978448,0.08797840902858577,0.08645568132683322,0.07605141449677959,0.08393226550599937,0.07880450819192573,0.085472749970965,0.09024763855510204,0.08272023358552105,0.0792866371878037,0.08889081758242774,0.08921525738070626,0.096932747869857,0.0808341022787427,0.06837539345325493,0.0745525902016646,0.07751537865733157,0.0661184213919725
0.0751373657027851,0.0850156229019727,0.0793609638779873,0.08603239571108977,0.07791363968751308,0.07882141063069466,0.0753742112862767,0.07873679251610427,0.07956165461724678,0.07579763834984965,0.07769915625519623,0.07163477437040142,0.07847190909285949,0.07452713867025669,0.07536397081072373,0.08746680878009612,0.07805181988339546,0.07439543968854209,0.07503353493513464,0.08346941593370488,0.07856161574226295,0.07846230846955932,0.07857685573838381,0.07483564619179746,0.08745856930031223,0.07626421958797434,0.07642408281612259,0.0803793286435436,0.07965710808919954,0.07363174479281114,0.09040331566881953,0.07727259885271962,0.07877223565724732,0.07381596462999292,0.08013443432591504,0.07356146540469251,0.0736473379203416,0.0725368020182581,0.0741266476168966,0.09083266180732734,0.07744104482907846,0.07886999590036396,0.08403398487423938,0.08176713927530554,0.08424896797480104,0.07470857763433475,0.08443619238125755,0.08429570540814123,0.08078328078631022,0.07642914584620214,0.07566891073925586,0.08387816097291256,0.07188204742514233,0.08106957281451731,0.08329001877777262,0.08089653129859109,0.07608979288137324,0.08946786565485651,0.08134591837992108,0.07991961129301621,0.09445836377589473,0.08163644935391176,0.07725270602015506,0.07519453126575865,0.07875986714035614,0.07450431166263954,0.09129887843199024,0.07711650599700713,0.08124387737982733,0.07851017133587726,0.07608244979064228,0.08497461817152592,0.0814187652701037,0.08978455784618065,0.08085531026281634,0.07468523463351572,0.08492099069291335,0.08155209819542703,0.06650450090875505,0.07729539384198085,0.08071683677139427,0.07463181985604721,0.08841193388894801,0.0733614226161312,0.07890207998910638,0.0807773921184606,0.06546359798039841,0.08018847057085716,0.0846504115279225,0.07783101093231344,0.07773030534267536,0.0798875214456858,0.08652270585493012,0.07767875298541665,0.07537290472764481,0.06673288205293573,0.06636316612302265,0.08689784724537396,0.08255881597701102,0.08069173075868091
0.07328533849368604,0.08038477445769632,0.07579760461140884,0.07729262601167573,0.07965563440615327,0.07594368934733009,0.08221032357528342,0.07912989847178549,0.07692114520231631,0.07702766245621732,0.07532713338168522,0.08178047268449481,0.0780098734142555,0.07378074846661475,0.08141790206963645,0.07323006701152317,0.06539809764355331,0.07395228230087036,0.07473221311600649,0.0735935678457015,0.07874737310782817,0.07791979838293359,0.07887353398364795,0.07759040112039914,0.07791575542423189,0.07417872758969223,0.07203104017136898,0.07708343608602443,0.08130860753239305,0.0721525995675522,0.08266419177955292,0.07737631735570133,0.07724484716880951,0.07372481134829247,0.07682567831208174,0.07624874269466425,0.07846070429603834,0.08529936463109251,0.0759029144426342,0.07853624531044644,0.0745021586404352,0.08393619532940357,0.08856420914054729,0.08258822539901518,0.07732662940121149,0.0789629153362435,0.08035843786801267,0.07871753090604691,0.0750031449834487,0.07449140894656688,0.0734532082738281,0.08050594236488724,0.07962913841145734,0.07428249411634341,0.07258264695081093,0.08504895489096367,0.0765158973959807,0.08170005759737702,0.07512707120602695,0.07638081658802535,0.08061412069094796,0.07910564272925787,0.0729510453413656,0.0822970651527309,0.08298922598618864,0.08798400242735151,0.07458778928115534,0.0874952617253554,0.07924884426770974,0.07400867151924347,0.07484946604670932,0.07934578886961907,0.08064715271604198,0.08195855516505497,0.08610336640192724,0.06940284509574407,0.09184501263220166,0.09002788029763499,0.08090716158366185,0.08482247731370669,0.06547612806381449,0.07811696890371947,0.07563791475346975,0.07757937118966694,0.09163932293420175,0.08254629000183937,0.0810494156207335,0.08572370136188492,0.07941508082758755,0.09463744022319076,0.07385667069912256,0.0813489691585747,0.09364797517901641,0.06625411285037398,0.07638691866871916,0.08143510282843584,0.08700376493114871,0.08274828372354917,0.06784213733139614,0.07732006152752574
0.07660512776636215,0.07535264182434856,0.07521821192354702,0.07897712457755993,0.07504817442842944,0.07210476359108897,0.07806390536773229,0.07255367857960375,0.0773490567785059,0.07232579963307605,0.07555147213479468,0.07350399651948171,0.0773572495144332,0.07514227636551406,0.07361667116957203,0.07665185975744913,0.07852105534913396,0.07210374093703201,0.06596586256411054,0.08032633765370438,0.07858300472604325,0.07619521380662188,0.07738921928605852,0.07515214608819121,0.07878099459579946,0.07924394648304592,0.0724342214660004,0.07499031105169418,0.07943770363969943,0.07466084281368188,0.08012400470469436,0.07854084767516382,0.08624119226445674,0.07457985814860137,0.0730932287018269,0.0817619198052727,0.07646478272442217,0.07501281031070946,0.07519904751598289,0.08241101779164238,0.07958732737418807,0.07376224212019315,0.0856491969299597,0.07387548778629262,0.07699794548966932,0.07969617917352807,0.07286538253475283,0.07759516002039324,0.08192447314459086,0.07745045400920343,0.08445832167317908,0.07378306930374011,0.09315747531804516,0.08670231945814785,0.07864879961816494,0.08213095026063247,0.07593197723591477,0.07855279462107474,0.07445571361948698,0.07864988920822391,0.07798059430628579,0.08232274192809944,0.07447568208032507,0.07704917628164779,0.08391119893621246,0.07683093568836112,0.0652454207874603,0.07305603348502285,0.08270048390790877,0.0824911365885589,0.07836400508895072,0.08249558197653195,0.07649884557192842,0.08362877604996462,0.07094963636800981,0.08245862305630822,0.07877273859212496,0.07835380624177402,0.08182882002667513,0.07628986139876529,0.07282976260953124,0.08163724744788543,0.08370422102010867,0.07536476723987542,0.07976869391009614,0.08107646865579878,0.08513109960556797,0.07733235104122088,0.08123251408417619,0.09187376753798401,0.07797709448387613,0.07624200799730113,0.07438089036065301,0.07592567864930067,0.08154826212943289,0.07738685852052324,0.07846779931915875,0.0743226511453674,0.06647408084744665,0.0910092243640771
0.07383274796693119,0.06517671442593773,0.08373550255178072,0.08048382386824969,0.07909273478143805,0.0848811479774627,0.07500997217696381,0.08681342509727741,0.07729659992190428,0.07822373419471412,0.08203957727565571,0.0735966618687001,0.0762778898099536,0.07253891836394583,0.07202053104880059,0.0753453462117115,0.07592454346047064,0.08411729356323128,0.07945452624986749,0.07795787231460348,0.07845930447336857,0.0771832969867093,0.08711190164888372,0.07794538298079524,0.07552195228863072,0.07158960460981793,0.07480344815453846,0.07588777071676861,0.075549621069641,0.07611432001801324,0.07448949562014244,0.08308196034049897,0.08478211205710615,0.07900472266764483,0.07908312625020968,0.07464985812090273,0.08200697581600581,0.07970290103052256,0.07547955582163612,0.07599785438848364,0.07407034588303224,0.07752696000582306,0.07029765115708056,0.07377640843765952,0.07573934122488692,0.08060506573965721,0.07608273568835475,0.07341488261662288,0.07704567473182751,0.08305424073871906,0.08036483227653687,0.07424379783862622,0.07364152034542105,0.08174017010842693,0.08605042497810574,0.08448544852585009,0.07261236452825785,0.08020302396955487,0.07317234821810767,0.0816216678719818,0.07681121273827728,0.07592579533439818,0.07286257371271906,0.08149028533417954,0.06558240473571399,0.0767849489488371,0.06531986808517393,0.07460418068365615,0.07468971623865348,0.08080673444579246,0.08047405158713494,0.08330913538961757,0.08167220830206427,0.07665913048383434,0.08908188987807443,0.08455890677134652,0.07372487768340659,0.07341431091612018,0.08470637024226937,0.08419169469146669,0.07380836876041989,0.07387730187169128,0.0842332281361728,0.07995868276241622,0.07382147046123298,0.06556202489677236,0.07414128131059648,0.07635199665843198,0.07499259218081375,0.07448614522160027,0.08409773205888592,0.08845148595400344,0.08441938328989727,0.08586280986558706,0.07392546778274713,0.06533631791955163,0.08271687194006679,0.08013422097343602,0.08307665106593567,0.06565654527469776
0.0766686172311236,0.07921651574341194,0.07785489109915543,0.07395353629612827,0.07726696884490479,0.07360511074536867,0.07526848695433538,0.07568172866292087,0.07785535549758633,0.0790878905119615,0.07978153336881902,0.07715271201198588,0.08195085168321399,0.08354131744971542,0.07638808430480604,0.07920800155953474,0.07537685141464281,0.07506869981022456,0.07480284627900625,0.07453345722915414,0.07943015099600362,0.07522622510739367,0.07331990754052999,0.07409949321938959,0.0718154240948082,0.07920325400001324,0.08055166167948755,0.09071815801738461,0.07991917455525557,0.08137699752882033,0.07419817336337861,0.07420114192711035,0.07571928319017572,0.08264411040699436,0.07743665847523497,0.07442045487862158,0.07276264730017863,0.07540647697850751,0.08023905405960362,0.08333156080230723,0.07676834890149344,0.07600891141060889,0.07770642169930901,0.08071990836770607,0.07602321661548186,0.07420578682798558,0.07762995574140469,0.07781738173005431,0.0800485561327506,0.08293081074749331,0.08945095001015203,0.07465391796671134,0.0762320374953107,0.07447351284354974,0.08232253857947047,0.08139803228351247,0.07525863271201805,0.09581270524518437,0.07510824130341795,0.07549369793251323,0.0655265950425237,0.07990428072654474,0.06625094758067342,0.08123090871455972,0.07913765378437944,0.07765609245651259,0.07856764383330589,0.0788642106793415,0.07780546207445345,0.07731130839920786,0.0817135563288816,0.07471717192833063,0.0796608910669105,0.0872120290480125,0.07608717343287874,0.09800394009428327,0.0776002772337715,0.08756768592522252,0.078158132757326,0.08462638119040128,0.08338908501141266,0.06607369147026525,0.08015654541343842,0.07474819458780381,0.08151465280221544,0.06553267409112412,0.06630652171127112,0.07666132560950961,0.08073416807651469,0.07615778137020161,0.07961702432912557,0.0869975084261721,0.09505970495629998,0.08754254667996296,0.0809570896453639,0.06626939185569557,0.08414883627127899,0.07735808484072554,0.08224848063763884,0.08230333944980239
0.0755719560906746,0.07539635184587859,0.07936059333418781,0.07856305237398085,0.07554482080825092,0.07514210714834638,0.07871283539221337,0.07968573935066683,0.07363811525186575,0.08355454762687632,0.06522151109114259,0.07851333756618904,0.07492267366275761,0.07270005217264304,0.07905514916900266,0.07430536248802042,0.07518346329826636,0.07762240771655038,0.07372582625087838,0.07345726890678213,0.0743160064075988,0.08169666900251261,0.07587685119873734,0.07512504502395505,0.07790966501865024,0.07768166340180457,0.07284927207851315,0.07299135126423834,0.07729357419811252,0.07511239256911845,0.07914856327490072,0.08085132586622934,0.07921834648651269,0.07991131007683443,0.07308919669990198,0.08061488268741797,0.08431358482881696,0.06549420916332951,0.07266824514188074,0.07722968140432084,0.07487406887434166,0.08569802484997766,0.07482300722347043,0.07753547812028212,0.07447063823629467,0.0761384565539419,0.07748939731029311,0.07505962627639857,0.0811768400142389,0.07982113532316919,0.07678100194915234,0.0793492622034813,0.08162115283916677,0.07986683671278196,0.0736242676119682,0.06666350985226727,0.07863185097999921,0.08004477771632056,0.08159935732627217,0.0741946099940195,0.0826676176276746,0.08041106296429201,0.0775888142633368,0.08114283001957362,0.08307245907441012,0.08140698221094322,0.07688296989564083,0.08159875195562552,0.08357534942298457,0.07355899192482303,0.08138389078059803,0.08196162053339619,0.07523137727322009,0.07662072859670158,0.08159273911855669,0.07860948610269257,0.07646344072133747,0.08526451179610182,0.06537840565294485,0.08895642413004215,0.07505689668442894,0.07531306159146917,0.06551698992889748,0.07965103905383504,0.0756116669698093,0.09692312395803715,0.07439108552035997,0.09288929199506249,0.08547900377836976,0.07988425487178888,0.07685321018142621,0.08019618676142877,0.0880768498967334,0.07471597472343493,0.07470896930253214,0.07683924616872762,0.09031031170531731,0.08447239018476106,0.11852344492440862,0.09591770415478133
0.07520938137563099,0.07286197859135446,0.07489648758870404,0.07441018617653364,0.07514956074486215,0.07457955738685886,0.07951873888688443,0.07500918481696296,0.07392934049606033,0.07903822038837781,0.07669379717968312,0.07355023725640122,0.08275180763083392,0.07755940106558334,0.08405893120489327,0.07526882277799546,0.07290347083445448,0.07706493198915985,0.07506672058030249,0.07761713289527879,0.07284022991182665,0.07447541838171318,0.0834932050193247,0.07453338000085047,0.07334524222997482,0.07462240181349312,0.07267811244530428,0.07780155923176835,0.07583185124161573,0.07768203542169126,0.08107967623479403,0.07888584083071999,0.07671379780654591,0.08085063116890402,0.07363117727350385,0.08375783463428647,0.07275870474276706,0.08136909950503084,0.06539876422312475,0.07759521928395718,0.0780987565317644,0.07422579298199278,0.08075025057302802,0.07382087883969332,0.07281860514580303,0.07855272727911643,0.08296728355734807,0.07728289239090123,0.07659147483869794,0.07299576247409247,0.08025022311490272,0.08475751944807831,0.0809787910793261,0.07332289939845307,0.0863587128499032,0.08276763497102063,0.0754252425494392,0.07991967560813848,0.07759025459699193,0.07379845242936267,0.07419947762067612,0.0723169926030382,0.07278797169583705,0.08173747685182509,0.07597420012804716,0.07554021364157344,0.08126161819657238,0.08121611299725898,0.0797418604489522,0.08223888942814496,0.07349259930567137,0.07817825606245321,0.07839989250311155,0.07479081353059096,0.0651692583464849,0.074254202019849,0.08259650479446412,0.0770919836825062,0.07876043003215938,0.07836053417040974,0.07580615360746491,0.07561452392165618,0.07463012720291587,0.07938433441518325,0.0823105542814975,0.08518484971391062,0.07996225588978,0.08913892937589878,0.08376215240549258,0.08022410010569574,0.07660241666487341,0.08175074821772389,0.07608359959926388,0.0740764438561331,0.07747122548357906,0.0779717771162938,0.0795333567983477,0.07691481012720078,0.08070223373790258,0.08634918416184705
0.07229551622347338,0.07692601195225252,0.07487225693987568,0.0755983709157847,0.07267614591661778,0.07957694782537206,0.07676222900098567,0.07516919048876385,0.06535633101876415,0.07365593186127786,0.08177559272807292,0.07846955003264496,0.08762956754528232,0.07242813401185914,0.07307833316072597,0.07843457726379954,0.07559975682240716,0.07632921886895432,0.0799035224925905,0.08983607356998426,0.08957012674033547,0.0774732158773695,0.07195368324817203,0.07320229253940407,0.07404363865320972,0.07705114611285611,0.08075891105976524,0.07585852816858127,0.08309603543699662,0.07793194168956927,0.07679764923606512,0.0774298441055295,0.07394139031357574,0.07729628700421237,0.0732562940714955,0.07655070801365071,0.07897799191418928,0.08267853001270983,0.08174734441043396,0.07576553726880195,0.0780791397133838,0.07338601155717851,0.07917470601994044,0.0791463926474434,0.07253000536596735,0.07940753996911648,0.07522571968190249,0.08191277628969966,0.07658755444741926,0.07636317206872824,0.07823172112087269,0.07437080327217682,0.07687848431605714,0.07318155812240236,0.07265185006704167,0.07661224395116052,0.0737679742662259,0.0784093778764946,0.07846151632583925,0.07579885544234118,0.07754169132272311,0.06528059820035921,0.07383873852855224,0.07728507687691655,0.07256588806467412,0.07451234806041442,0.08126373072630388,0.0760639313914999,0.07992723562153357,0.0683749692290662,0.0812507879440761,0.06620372681340853,0.08413258522146042,0.07486636260817155,0.07316727516399053,0.07802314357656737,0.07618080210467877,0.07656665643314835,0.09286147774983274,0.07731856597562836,0.08187653700283219,0.07719540157038525,0.07471646152578833,0.09458679024386987,0.08090154260702602,0.08054069284778347,0.08547038821129538,0.07594471352719055,0.09598717655223485,0.07303309718495286,0.08361126298922679,0.07781043893393648,0.0910447442368909,0.08129417748627515,0.08406160250828723,0.06572082845356843,0.07486601420653712,0.08481186336126875,0.083366200638356,0.07924192924533881
