0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.9749515691126422,2.7438756954978136,2.4547824131860043,2.942691921496534,2.9957128923588496,2.911520207291217,3.0074368689340574,2.725154508739008,2.9420275357718766,2.7454095418450484,2.992332990939444,2.940870292412474,2.3732852871964893,2.736914439803198,2.9704827815183323,2.6877888160459653,2.9586002643023965,2.6798936864919414,2.9442782803766496,2.7086250105372582,2.8650374623875337,2.9897843583718005,2.8121859452540705,2.825629564384347,3.050595416224667,2.964634905356205,2.7991627605240894,2.7696356950796273,2.8656999794255236,2.9585835031896086,2.9649672805115466,2.6895133711220756,3.1005823328766358,2.9626440328869337,3.1383823358003515,3.0140243032633185,2.9581842794112183,2.9880269646431294,2.758179358725297,2.7597725862435,2.9662663120463746,2.961173051085239,3.098269383591397,2.9454599498303153,3.1035220859354533,2.787212324928328,3.093181708315541,2.9172192745244954,2.7529224771064813,3.1035278561721413,3.002020862269422,3.2076795264674116,3.070879647587413,2.760488538665183,3.0009343833395303,2.9547396926282885,2.976998692350238,2.972923101735503,2.9985610377135252,2.7271422134763084,3.103621327735319,3.0292653509900047,2.9784642051202566,2.4278273675240554,2.917064684386293,2.816910355339481,3.0222139790895928,2.9739580238910537,3.015455449649548,2.9579056138213455,2.875661430566387,2.803890373403925,2.7951266592692354,2.7761635103113314,3.040728732903482,2.9563596643826195,2.964790977333829,3.098666686994364,3.1037063844532518,2.9835596988423423,2.7335530637533103,3.0104824570418107,2.9867893708870286,2.983834821464708,2.6014292513639123,2.9979792093762105,3.102649898600361,2.770792427262233,2.9416545764116946,2.84059803535081,2.5367650245774858,2.9758970275355563,3.1022263631074734,3.0214003306594037,2.824254006098306,3.3267052210115002,3.1026818848661253,3.0358973165202667,3.1573122136566028,3.1032668080901815
2.7316160693920843,2.9516381319160025,3.046694524830911,3.011687360406374,2.9885325315054843,2.832366899778175,2.953751986792806,2.9911744338359254,2.8793248748219944,2.7846274439998098,2.6878915142119357,2.7697839188047557,2.6766913681636626,2.742683646130283,2.984031568619647,2.7136880144776665,2.9448608110159857,2.6369161306169753,2.9638545186334344,2.9468355217939006,2.9579485910278334,2.719162033980916,2.9696772715339703,2.967470532786083,2.8690276660423857,3.1714109712270027,2.9655996365100976,2.7285519348842087,2.9714359188546635,2.944494666391458,2.8133442800917337,2.888267099772442,2.954485144114726,2.8133731959667285,2.96607583752625,3.099095235156844,2.6881790667540497,2.996920941740167,2.854743223895141,2.975308280273193,2.6945079437230204,2.7583503450641733,2.9610561682306455,2.7376624389436555,2.957868862113393,2.7546491796913615,2.9519688504836687,2.989724874008411,2.9922047434184242,2.9596872630615834,2.933336828285804,2.912959783125588,2.952774566585761,2.9751791873537017,3.09824409185344,2.7463510437166487,3.0453289754873127,2.9957424222901503,2.9483416413245283,2.7937259360119615,2.9117860265910127,2.9855585770852886,3.10332487670627,2.949556096761113,2.721408746612961,3.180179360764862,2.9807438130590875,2.986658841136566,2.980517592303102,3.2341568440278925,2.98177150349319,2.80710911169594,2.9343748039751594,2.983153165614658,3.017135138619741,3.0051509221591868,2.7058914639225793,3.101381980507039,2.9815944068561686,2.880016433237113,3.0043218368012132,3.099416330401723,3.100526414059214,2.9854126432081123,2.9637481491422757,2.702616497402334,3.0622472339096114,3.001813811524624,2.884955257799409,3.059336096132681,3.062748399058182,2.7329231768208087,3.047402509433299,3.195196644290715,3.009120410023614,3.0309848641516117,3.0793192499837954,3.0158032070502605,2.737391552776884,3.0905691251579563
2.6833575958555995,2.82863582123855,3.0170103382222853,2.7768953760877206,2.756004768651326,2.732288586938406,2.965650559063743,2.758856791319368,2.495850169145826,2.9725328315787727,2.7029208100256388,2.9368411626424766,2.7334759055579863,2.968665300792327,2.978923799598519,2.9328907670383706,3.0055374241685717,2.9668816017987822,2.8274523443257276,2.489963906688662,2.7556149691323806,2.7267489446695077,2.7771316604430245,2.963823670541345,2.6526407744761267,2.990007987862361,2.69851267812281,2.7555449254839566,2.783053513795115,2.965735270546897,2.8585986993862864,3.0856588306586494,2.7458411592232834,2.9470251362877096,2.7779164579718034,2.936537665665836,2.944286209833451,2.955987614876331,2.932264822299552,2.977366880687999,2.9999170235948798,2.712287509600103,2.817041562016871,3.0489187310707213,2.542067643224464,2.9281197654903934,3.077441971536445,3.1510379853161194,3.127257015399363,2.6917096353933125,2.81987650745058,3.086046079921328,2.9536153852419,2.8023792741213294,2.8706387336118557,2.7372048126823243,2.694056647204191,2.8593549635455826,2.6794393610264433,2.7222142824243467,3.000878279759588,2.816983908550064,3.006957211925713,3.114830138294427,2.76640876674429,2.988566382869454,2.890576390750466,2.71601557046862,2.7815075701814758,2.792647580728612,2.98862629615797,3.0204149030646392,2.9934968561551942,3.0484257150755485,3.0467119927313,2.9761129075596293,2.9023967725918505,3.0470047062485337,3.076087920729644,2.9953768956024813,3.0261122380660184,2.966359023650448,2.9004899363609753,2.967571625242104,3.0203848469835064,3.0355321758497915,3.1028908613918804,3.07300913931979,2.8314670193968374,2.7069653270878082,3.0026979506907225,3.0559273905604765,2.830935924024623,3.0311208615845313,2.9765387890361596,3.0878090500066726,3.095118994327831,2.8301035745380005,2.8160111337923546,3.0973523098960203
2.9650840076861593,2.7868991551951257,2.6901387188125714,2.9951381228595686,2.8776469411581655,2.6939398328010395,2.5412428696191456,2.708095945096094,2.72506933492544,2.690446235312212,2.6799611668390337,2.8059635946703168,2.7838609310703806,2.9636432586978345,2.8053333729735384,2.960254163698159,3.0986267133343,2.986084185099287,2.9726050927950856,2.9648815748758794,2.7324115642106808,2.846658553015499,2.7799748210450286,2.7125442855722186,2.896840319877806,2.9708390437321626,2.9413728984038388,2.7105189895403563,3.025596860614253,2.9570291398781268,2.7585559015446903,2.4005657827411966,2.9833888776173674,2.9318720204534077,2.994847810547888,2.97294036747219,3.003560900748272,2.87024413477134,2.9540803422350894,2.783198647050584,2.9533962006646637,2.8937856695006388,2.879448314428209,2.814234582901527,2.6919847975346767,2.9726314916411263,2.81565564819547,2.8105619373124764,2.9666775535275307,2.906270986783968,2.966319464956063,2.7278279284929283,2.7464574306932565,2.957846425564047,2.9585948125179793,2.5918946022814153,2.7610206380713724,2.773783191166629,2.971925952781764,2.988908865651633,2.771282660581606,2.7701059599169615,2.95023146544743,2.7952051137237195,2.431309858844882,2.8272919726398125,2.9451555819735997,2.544753900887127,3.01593771623948,2.9661033975362705,2.9776820224505847,2.7651753719989816,2.8548742899391732,2.7051795392760876,2.887879027737936,3.0849991165350055,3.075546267581716,3.1867823061081775,2.794508968938855,2.842114652719327,3.100082819476201,3.0060707658824413,2.989498627650383,2.9549094159922675,2.9894083956872546,3.0575161641286748,3.018579319997517,2.5896119895741307,2.7828104160084455,3.2755937159064867,2.9570232859643006,3.0801221888391135,3.178884354061831,3.100558162078721,2.97163003432095,2.9204447036610723,3.16850976535098,2.8241381084488926,3.0772107522339875,2.9993174707339363
2.976336300059679,2.8109089626025945,2.9738071981682244,2.809899876960441,2.6799974207771733,2.9237096384715366,2.9032437004591896,2.9595176784933392,2.6959636821163064,2.962545323725105,2.9649602788777125,2.9456390181536443,2.996718046551356,2.977116664516521,2.9603943923870126,2.7297615386536322,2.7332737176935256,2.9576595928147804,3.0396940684635374,2.8752370361969866,2.6954725208680967,2.700357028141846,2.9980887941613505,2.695408981637966,2.756816097727945,2.7480610776294956,2.952511451290664,2.7411778417669077,2.814828784635916,2.974195722439435,2.7805542657832527,3.0115403622333643,2.738451828010393,2.9661204471202223,2.9695072800105393,2.829225872650237,2.7125989005948274,2.969698037009771,2.9578681198573715,3.0962373577685907,2.772251599408901,2.9631992051954676,3.138075772157719,2.96480366579123,3.0708804978471367,3.0211978711624643,2.9806138944550993,2.7423520747406136,2.834214065091605,2.805690345379929,2.8380084299738457,2.9618589395236685,3.0026607160457464,2.895182088528702,2.731312555549762,2.796743507838285,2.978878500313586,2.996356576858748,2.9491209313405204,2.9956320723178984,3.0090070687948054,2.8015855709478323,2.9732177806466944,2.940021385283169,2.793709496808753,2.983292172890156,3.086881854807316,2.9389896258555357,2.7871684254847815,3.084859188586086,2.73756740130428,2.8902180967163114,2.9904724315794264,2.8883201571106607,3.1868477732046774,2.8051713878377944,2.9985174879798464,3.0050465312090946,2.793283545652966,2.9962834336482214,2.956984597773884,2.765376058907894,3.084031675839398,2.981203992606799,3.1293001285516264,3.0470172408087137,2.841554865094865,2.7300082375776826,3.0411666448224888,2.9156387198032876,2.9924310030794237,2.968284174827734,2.9746654403029242,2.979922131462163,3.0043389269479737,2.7157732312345617,3.0233571201893423,2.96207078146998,3.096302008037293,3.0275628093932965
2.958176787807702,3.102099021020414,2.8231898762698853,2.8057719671197483,2.729034759443361,2.8677744604071447,2.70111062024486,2.9783719440100653,2.714889790734928,2.7762376232660255,3.0452433212894503,2.9411716857359367,2.7195968717165235,2.9338101933517104,2.9045152534302163,2.758113048498817,2.700209718853771,2.83054745768681,2.9957962087412224,2.7431564509520743,2.7222558336440947,2.865312842856855,2.8978781878304765,2.9977273370086706,2.6926203955628742,2.945088726027882,2.9582463111144373,2.976435742052472,2.9803219792100646,2.9738592530904078,2.971508939038713,2.816409745995272,2.9020704523459426,2.7525971633744546,2.7302744368060843,2.944942971130098,2.8658897496984723,2.6585417995599046,2.8735994328354715,2.9853935304407604,2.9557287829946866,2.9973850039864653,2.959255022515551,2.9771370694765626,2.966589047114067,2.79116599994248,2.9810658660498843,2.9557732106168046,2.7069026981411177,3.153702965347223,3.0415979882235376,2.7066035880355774,2.9478976445528455,2.688499812844518,2.6760426129303676,3.1636827588299274,2.9509069336864133,2.7666310721770015,2.963595555977551,2.7480297958355675,2.7096085827705445,2.974625139841666,2.9608593170873196,2.7551840583568907,3.1003763880921045,2.980765563504763,3.099220637680687,2.9745256649687626,2.9630055496661316,3.0405300351524334,3.032165408709645,2.829063851371776,2.889748951227347,3.005629932035278,2.8165376001866185,3.034653162241418,2.963948552567244,2.9601094587948427,2.8643623439628283,2.7937199426036843,2.968802524677804,2.968247104161053,3.022773595222037,2.8941484734268546,2.9537525953163257,3.090283385089292,2.96366491303957,2.7832372247753274,2.9810823579162404,2.983739765918908,3.075944521529316,3.0328482830700136,2.926828306532853,3.081281269269783,3.060773833538815,3.103564808735514,2.7701348958962497,2.7568285058478437,3.0605920935434288,3.1024054469863294
2.7169774510513522,2.743855452765825,3.1017563478715404,2.9617238391019134,2.9852176461361437,2.930314354722136,2.972690225862342,2.6798145126754123,2.7392211363267465,2.7202453838656218,2.7183322187850525,2.737695824860619,2.750123020630007,3.0791715422990373,2.98209498369839,2.7239317010615176,2.9806031135512234,2.685411600005979,2.9517391276960576,2.971930494973089,2.817696078167197,2.977463222738165,2.961544120571662,2.952732008480681,2.916284265403913,2.7364698935017655,2.7851999918877777,3.0608310276617257,2.761963405808436,2.780868657181288,2.6751760614229463,2.965159287356678,2.698936970803728,3.0980216105265,2.9267000734845987,2.762334965586751,2.950874420692451,2.9739548558521536,2.7280141387667354,2.7662732222776114,3.01797037099568,2.6720056280970534,3.040412020298326,2.7377567572294264,2.992441853314509,2.9685700828844923,2.8020028391596163,2.7217705193818107,2.7782941128633563,2.8803977245932373,3.0613437476440954,2.9734149243048797,2.97292286379428,2.9717674941364067,2.7700631199509087,2.8224870189752154,2.958335169470166,3.0652886706071034,2.929905083804415,2.9748868074168264,3.0949928861913953,2.714501902611245,3.0953903920436145,3.04179844112163,2.7906322740115495,2.9992092210810632,3.2916068611035727,2.696910735110566,3.0447780587088853,2.9995020850942233,2.844373405318269,2.9979154880012766,2.9666654222220403,3.007777377704471,2.6949020398163497,2.954382798601887,3.03564108406152,3.1789353568817162,3.0066516750858048,3.0205001492815198,3.053545981935884,3.0944361423094437,3.0699546012826815,2.964210805592391,2.755712387327735,3.1017939156358603,3.091478638776008,3.130487122523334,3.0372825889200556,2.9556275097197187,2.757978382414869,3.0959786624588066,3.4016559322900517,2.845553199988579,3.05561904333874,3.089774280215163,2.7225461136500386,3.0087545386459045,2.8746890415889412,3.068424572053542
2.688781523713151,2.9639951026914617,3.0232310606777686,2.7735741458796053,2.9815555526986115,2.696165256369732,2.7691677644267583,2.7783147882708055,2.96707632599516,2.8575443346403717,3.0529862363890854,2.699898387098746,2.9742892130262875,2.9749765817696328,3.0177198622995864,2.9695774152123975,2.979755200225227,2.7386110453702646,2.9310212630194266,2.982133492815744,2.978201859021185,2.770348525530631,2.9809403652233724,2.6985963093619687,2.7799842134954607,2.723866108215367,2.9582375633905182,2.9527693897363223,2.9941024281981847,2.6875170916972695,2.7734835701879437,2.91806876822043,2.7229851365232145,2.7729797239127483,2.7731326455752687,2.781657570414357,2.794834735242956,3.0956774696134586,2.9611897776352127,2.695158305434104,2.970658201736927,3.271056070602373,2.9595764918577374,2.7545475141138045,2.979253637717228,3.010205407277753,2.715051420641666,2.671048027288504,2.768592448093817,2.785840330767397,2.9920929484777217,2.7875961206651296,3.046065645980383,2.7855916055715553,2.9572792793807854,3.0556681274669986,3.0101948970614703,2.759348297642118,2.9731344645840556,2.9640332803116345,2.9122155532642124,2.7641536331049936,2.7117673507615274,2.7645261208312526,2.798934262131575,3.038121312517225,2.74366126272183,2.9282980994760637,2.9524360544038695,2.94968536790521,3.048580235082618,2.7960179408647954,2.9661433846642296,2.992407832075502,2.769636086328641,2.994932777981578,2.9927229707384964,2.9520597870743925,3.10150478043507,2.9245416511140423,2.964959290015088,2.9700980164101694,3.1026206193229378,3.0610531130443217,2.981464704093067,3.2958706580960686,2.946510607968237,2.966768105855793,3.091547943269932,2.738284091783318,2.9886494877461556,3.0286146048814615,2.8487587403782166,2.9644308661839305,2.951043942117207,3.0869648420916818,2.9886263247953977,2.8266208929732595,3.5369388854989445,3.0063365773279656
2.6750186524519206,2.9678106947109737,2.9774220088009167,2.968380857883161,2.6820351190185234,2.971079662112931,2.7469887724600186,2.6773006382173747,2.630034455145002,3.0180489101142727,2.9925804869363932,2.943409921909026,2.7816628537679255,2.570765242391204,2.8870408814490456,2.9691460975413273,2.774994377857973,2.7252073369878738,2.977559514354332,2.999333137401296,2.947774295829687,2.964220476951351,2.965598855214177,2.577707496373382,2.9578424019397676,2.971780927312066,2.959439347201433,2.779873530689291,2.6892461869864035,2.7214265064606753,2.990299819739447,2.7178686652875053,2.7438743638310923,2.757680775181674,2.938710384220792,2.8973734458715525,2.944204076134663,3.1003806186552234,3.0937056082420002,2.998397163777955,2.7120489236770737,2.964948505826941,2.4331155157900737,2.947384333660653,2.9629991073469797,3.231815116011887,3.0759854033960186,2.975288612313031,2.699375681698549,2.9550643150826272,2.9118301286109127,2.8303683551607985,2.773795716337644,2.9456019331194794,2.906284237210432,2.7967168232943407,2.6850899942680817,2.770985316310871,2.7636077205016543,2.961110105069334,2.9665719180294827,3.0015530194408115,2.952756448179914,2.7693137139677537,3.062322746839228,2.97984812886906,2.7644302592499224,2.7327333763855655,2.813393945382635,3.0589387114431337,2.960293170570628,2.9853125689378603,2.9851181146225882,2.948587653652365,3.1035197770903995,2.9738233126418283,2.7640347665982787,3.0030938471280977,2.8122664252818588,2.7689510981982006,2.9761539027787376,2.9814269910034383,2.970192332797632,2.725111087078726,2.6520585417323006,2.8031481709153874,3.120515543952212,3.0626233606588036,2.7670295689393334,3.0480653585498865,3.0224967044819198,2.7499023310724455,3.0026377053497533,2.9710661515841417,3.030216279262836,2.995407273264333,3.0220226551547253,2.990830214930846,3.047773884035896,3.2508776139825533
2.9510930305892416,2.994413700529315,2.9486594641646717,2.995418324682774,2.9221851737587907,2.7147252466556724,3.039374971982085,2.9752796521380227,3.0976782798749256,2.9459558784972137,2.742226044467382,2.7341300360406557,2.884116417706808,2.9580151112857616,2.958053375522451,2.510827629615626,2.977973838050877,2.7140393840878017,2.7515893488342806,3.030590019941305,2.8822861066595284,2.7605717219834616,2.9413513386770735,2.9515781489081845,2.956317798389729,2.702420421023232,3.035897930916242,2.9989509204438107,3.026495374507868,2.7611464887115553,2.985673372392548,2.9972672734220005,2.915116856897826,2.7226412269127076,2.9727875578887755,2.6957531929390743,2.7193331772966087,2.809853363221616,2.733725221159323,2.9859151305318776,2.7151084741941673,3.0224304492074094,2.739962000729005,3.279465159072537,2.9533870647612996,2.947887174277962,2.966447991501477,3.092873189218306,2.9924816455930476,2.704893713343182,3.005458149680427,2.9629220511720344,2.6987273671644174,2.950168664868403,2.957338511101731,2.9907649379294914,2.976393362402749,3.00021625513515,2.9578834525662874,2.9817056501273567,3.001541638378056,3.102878482522683,2.9592070953786815,2.7263397158997527,2.9550377977933233,2.9743255196147462,2.7928231662964698,3.009255484212228,2.76330417819244,3.0599066574592286,3.040033491754016,3.0951034866269995,2.899754164154166,2.93893048725711,2.959165387203991,3.018517149596053,2.9985548141686214,2.7015750969691514,3.0336921068830414,2.7203192457873766,2.853722930094463,3.116954509775146,2.9672592744537467,2.94510150262275,3.079909439132998,3.03428681025171,2.8069178122417413,2.9460752631365397,3.1755448949995624,2.9583436395832354,3.075267583677959,3.023589925107026,3.2746478479484913,3.033972710787564,2.868761081103089,3.1032668277001596,2.9684035229681447,3.085300250464632,2.9993714888074643,2.7931365419767737
