0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0018381062499896509,0.0010899458112207116,0.0011760309189701819,0.001170065545525782,0.0009925959228600859,0.0015438808946061004,0.0008115618207790284,0.0015193695645853548,0.0012735744937852503,0.0014043127683162587,0.0014477478901143703,0.0012721187600663922,0.0005566362593686432,0.0011160278628515026,0.0020937881593604967,0.001168738235597331,0.0010518931731264846,0.0014156297037327726,0.0015575291963910427,0.0006997325594792182,0.000986199038946617,0.0011134922629344288,0.0018013276254286023,0.0015031073870195007,0.0019017508491375405,0.0019080490357152727,0.0015639702455358786,0.001536762777820868,0.001426485725675915,0.001284517159547573,0.0012943973552193323,0.001218624906995292,0.0013277851832199947,0.001073152260384924,0.0011230447318504974,0.0008762657496389288,0.0011850084343558544,0.00110608917981026,0.0016487663665988445,0.0007730990054385206,0.0014704249139622257,0.0015670669163957071,0.0010273012006836628,0.00048090888770713745,0.0009456892954213893,0.001065281053517845,0.001153476238878999,0.0022486603094677773,0.0024069559558697632,0.0011279120536058778,0.0008251246102342343,0.0005386261793501325,0.0008635666632910283,0.0013791458800296258,0.0006870709979188406,0.0012203035818416337,0.0011888352566135612,0.0012758018904592495,0.0013499171607015022,0.0006531753918065879,0.0010619161888929666,0.0013152488427719264,0.0007325294392563616,0.0012392618597508447,0.0011038301322290884,0.0014430134293228899,0.0013413148453823092,0.0014122760995560852,0.0019506803472146555,0.0014654895545718567,0.0010578664970296644,0.001963109303135406,0.0015483685361993324,0.0013936120070179687,0.0014259238591764038,0.0018206974461438224,0.0017119627647561547,0.0011885183216978508,0.0015681835745205092,0.0006802746629284864,0.0022029056435621613,0.0018424792108256633,0.000974848643186454,0.0012581468781950728,0.0014745291351314052,0.0012400642499044597,0.0007485711988499981,0.0010886512707617316,0.0005449768482447431,0.001368307961565368,0.0015800401270706504,0.0010535743526269962,0.0008740191811684028,0.0016001113039854783,0.0014440907976343452,0.0013044093331903593,0.0014587872365578061,0.0010666320581642552,0.0016904676696853907,0.0017722615043322624
0.000859927866496482,0.0018079167736525202,0.001616483303093821,0.001031532826600939,0.000734514854160955,0.0010216473115685599,0.0009508766698685757,0.00133514045356062,0.0010933082935742063,0.0016523962317567034,0.000950348536479449,0.0010712157779664438,0.0012660603934958271,0.002306862763488064,0.0011549409914277848,0.0014601493011289328,0.001268138603994809,0.001459406511669429,0.0014696880116911869,0.0014347107494660299,0.0008082419249839362,0.0012444901149803412,0.002513987396152542,0.00125706133030806,0.0010525368045958658,0.0009910796276756243,0.0020602695736042453,0.0014671774682193158,0.0004852924127277875,0.001068656113286919,0.0014032316296926476,0.00154520854151295,0.001568719128582288,0.00243543025181778,0.0005155167534513095,0.000682693265358649,0.002393354539402729,0.001489299792483328,0.0017661952045764859,0.001120910298093407,0.001042437091398002,0.0008853200786309242,0.0018083320655661423,0.0008609111985899599,0.0007020329116063436,0.0016520957767478556,0.0012362779083929234,0.0011721719452265108,0.0012127529221448888,0.0010825887190196411,0.0009778584982338759,0.0010856431264420203,0.0015496242571914063,0.0010492356126675815,0.001226657249345296,0.0006644058350851317,0.0021039257383742523,0.000760687555494145,0.001186181663337271,0.0012860261367906374,0.0008226219922186152,0.0010718343608292315,0.0011411381531869112,0.0006618835567145087,0.0009585325996822232,0.000920806632060892,0.0013102561989403606,0.0011945432430380159,0.0015922736056683882,0.0010652964276611162,0.0012542292185507085,0.0011070862387637251,0.0008541628724001227,0.001857260798047198,0.0017832350494977388,0.0008823009168910626,0.0018225561547557086,0.0009421350443644367,0.001714900108420237,0.0022056409404393237,0.0011647142180691227,0.0009757620523889772,0.0016344638547263976,0.0017326091238748973,0.0006753628473259951,0.0012051185453444038,0.0019708326239296,0.0010764993530445555,0.001288371150521295,0.0016601038966930046,0.0012227258014838067,0.0006715113787289014,0.0014431817829808201,0.0008467218726557514,0.001255122180675953,0.0005694661312055891,0.0010770523877563318,0.0013615608121400097,0.0010591194791714845,0.0013803608904591346
0.0011067660607512382,0.0012639810281724069,0.0007566321683549608,0.0015570224964418149,0.0012036331676789956,0.0012111181099767828,0.0009139676077963612,0.0007705963670587546,0.0010178365623486388,0.0011468018304913905,0.0012348681997259917,0.0012556486641789506,0.0008123018779202385,0.0011471005131668203,0.0004930302885804306,0.0014212391752019213,0.0007655069012193902,0.0012672587091226944,0.0017069276957699104,0.0013592979017200625,0.0013547961963302632,0.0010654094369135232,0.0011143278597769085,0.0015186228422621887,0.001198455797781215,0.0017597317890914602,0.001130516369035983,0.000953135252337778,0.0011176074694891497,0.000819697112977679,0.0011363510333472378,0.0009400195936690849,0.0016432489370646589,0.0012134454507288432,0.0013489786983140756,0.001453365751164475,0.0013343585150701917,0.0014305884168437952,0.0016377184644336545,0.001384826983711846,0.0010947619791498693,0.0020239813728050635,0.0011241519069080286,0.0005376477572971544,0.0010720266662207205,0.0007919850348262338,0.0011709978618007991,0.0022561824419405248,0.0014387923467062706,0.0018208367156410852,0.0012066661692780156,0.000596552854093151,0.001061794764545812,0.0011013647306980232,0.0008713539635587277,0.0008375609058365386,0.001238036890049985,0.001582452560537841,0.0013022918577683335,0.0013550369152430417,0.0006347162974279535,0.0005820521750883841,0.0012312548129003987,0.002015847883751204,0.0011283889939052807,0.001545749920744909,0.0011810413963578817,0.0008053647056862642,0.0008657412133260982,0.001732844186413702,0.0008106526085606762,0.000930604596559932,0.0014459343314437833,0.0010351921986657014,0.0010220286380891832,0.00109261807091081,0.0016339541884357884,0.0016050313904882782,0.0013993654155649146,0.0010721877690971324,0.0006704517332322396,0.0011258627421992804,0.0009718356192047923,0.0008012082683466857,0.0009283156171900449,0.0016846203713667695,0.0015018084253073606,0.0008274084617948386,0.0011250501616396715,0.0011723284447445466,0.0004502572971247119,0.0014141382554888672,0.0010934330070800063,0.0007607265334184679,0.0010221009065071469,0.0013052932394742515,0.0012062731579986958,0.0003461697546251159,0.0012253395303315397,0.001519038665337542
0.0017483815046917166,0.0018468501827843189,0.002081709731821695,0.0007221617086171627,0.001684631992329097,0.0008334524010504811,0.0013128388178711575,0.0021354491469570136,0.0015742904173183215,0.0013886616849413196,0.0010753885851018396,0.0010245710173562527,0.0010220736890136362,0.0010061962285237232,0.0007753506209854845,0.001306537841551466,0.0020560218607025443,0.0016045194550868413,0.001250173552512097,0.0017051335769615048,0.0013113849441046947,0.0012008314777154224,0.0012329058724751592,0.0004640001612441163,0.0012661282183894875,0.0004943968261024972,0.000655640564567631,0.0008067436345825275,0.0011252563116907416,0.0006629316187446373,0.0013879518610979986,0.0006174502179694149,0.0013236259811997145,0.0011226293712932383,0.0013884030709223102,0.0017432403147200188,0.0008901988815095668,0.0007882665096269122,0.0009815018129161533,0.0013701287514267047,0.001816241295186165,0.0013140219393900972,0.0006428050449114732,0.0014698319480037577,0.0010239038853900135,0.0008423228684678693,0.0010864311332264014,0.0016110411336731495,0.001358745484804707,0.0017630793848803397,0.001181583272054262,0.0007846029351682234,0.0013601499588629215,0.0008823318727639532,0.0017461945906531745,0.0006588258602846309,0.0010788599281159957,0.0015985971001838553,0.0013045123354728824,0.0007411679332575581,0.0011459557625084276,0.0014993019794662492,0.001268045037956332,0.0013256062043173337,0.0013411623684071324,0.0020717588388491936,0.0016246329163859424,0.0010937833850813118,0.0008739832509634956,0.002442725740891941,0.0007553338366235518,0.0009371142234292254,0.0012421836734603235,0.0018444089350554945,0.0010772061229933894,0.0018502347161497932,0.0006734903974553988,0.0009929960452543355,0.0015111195777695212,0.0022447940796823697,0.0014720247460715836,0.0007137009622378463,0.001833611834326546,0.001070038158174724,0.0017146936948837996,0.001140091400163682,0.0014793111584986934,0.0010695217305848484,0.0005888060004259046,0.0011730897041133846,0.001270962503104833,0.0012523937086144064,0.0006398626511743515,0.0011590448385000415,0.001647196996669873,0.0013908290379270438,0.001268204067813263,0.0009693202115133962,0.0007216653191365928,0.0018325421206521846
0.0009887943067415248,0.000699475705734581,0.0006915753464102169,0.0013457170587799425,0.0012145732567775524,0.0008709909213100996,0.0010968467706726592,0.0019845661541635262,0.0010792148137855806,0.0015166041009524837,0.0008297261975801406,0.001215155974035962,0.000595044884588502,0.000855853787218296,0.0009508268301725917,0.0027084664515470403,0.0005382285496822298,0.0019230627217726194,0.0008750680159339332,0.0014854673338268356,0.0010792789618995833,0.0015901240849041196,0.0013131195645421686,0.0009481761309318992,0.0023137686231081193,0.0017607879062963689,0.0012944696636104662,0.0007837184357158843,0.0014959125519105202,0.0011430102068632423,0.0013617983891057025,0.00116629145080002,0.0010598689952481804,0.0015924502088033473,0.0007372231883047878,0.0012544803157656641,0.0009283250261688955,0.0013427859108233872,0.0004979244799476733,0.0016533827850804712,0.001286941075888615,0.0006098674338989006,0.0014616088994666126,0.0011834229954513886,0.0009042436560467549,0.0009323441323801735,0.0009987581647266115,0.0010599570328343965,0.0009599285385682624,0.0007963502518328347,0.0009430034912468456,0.001082762457882331,0.0009418838411681526,0.001610253759398786,0.0011192565964944976,0.0008933976016872027,0.0008975463146698108,0.001085697984697407,0.001766501632583593,0.0009846550731718137,0.0011571907083094712,0.0017393000008024875,0.0006594371200034593,0.0011285065605856801,0.0014832462959781514,0.0014300475033269637,0.0014262717040712887,0.000980668887835798,0.0016519592574554007,0.0011398090771234269,0.001865486097197699,0.0011432938739181831,0.0017274804870979284,0.0011887390765399723,0.0014743229047431438,0.001467338657404611,0.0012823302381940389,0.0019876891310475295,0.0007746355305903892,0.001207666197663188,0.0014762431029236,0.0017642760610363545,0.0014123563326223305,0.0013162770003950362,0.0014168304243884025,0.0008900766336859226,0.000823438968832653,0.0014753809374406022,0.0020253108397705376,0.0008239161258107047,0.0010345544765022283,0.001032488854889779,0.0010037271808157457,0.0016702121413203234,0.0011116218631310722,0.0014038628272238134,0.0015799982392942177,0.0021550561077822846,0.0016505401969997445,0.0018255982196451084
0.0009610231698674141,0.0013876412733548674,0.0009637679365339337,0.0007372780296552382,0.0012896416196292912,0.0008453992988636266,0.0010289312272322557,0.0005990340547007785,0.0020223845563247804,0.0007998534374707329,0.0014404877107884715,0.0004410924564064234,0.0020740882266000755,0.001154728377631826,0.001116302499649573,0.0014165269923001635,0.0015033837169201245,0.0006240402596492127,0.0017458936138250766,0.001739617238631118,0.0011920485450999073,0.0018315389422859567,0.0014664810757717072,0.0013207625414871252,0.0011244085258078876,0.0010747002608169705,0.0009360166663488277,0.0012581028382678153,0.0009591360920725528,0.0015083251840622611,0.0012331315815184885,0.001097591068351929,0.002484145746635385,0.0008523462548314906,0.0009517106106002378,0.0014835997259065145,0.0006122089753043172,0.0010721735416861873,0.0007519092870027974,0.0011032431117400248,0.0017146863725858504,0.0011195050607370346,0.001106422838591876,0.0015581774528374106,0.001198385644601017,0.001757926295489642,0.0006460209687974831,0.002055351214160877,0.0011140014508270286,0.0011683060358545065,0.0009938585786624574,0.001684003637762226,0.0013020695796061971,0.0007977841678859349,0.0005953239008050549,0.0007711851603250811,0.0009169531614400917,0.0007854074513222897,0.002216069473620336,0.001119567804355755,0.0007549367710173616,0.001127894747580102,0.0014895045993640545,0.001084026571546296,0.0008423602882264764,0.0011895428484818807,0.0011284536563660246,0.0009727254372402194,0.0007316135137489418,0.001337365855126877,0.0013920164832174552,0.0007807999637349411,0.0013947831042768904,0.001561244706923337,0.0013186083477952793,0.0010590317315344031,0.0012409801870611427,0.0012204604438216735,0.0013823011846129587,0.0010457734743492815,0.0006339131753095229,0.0006823036185061189,0.001708394234743807,0.0010774263227730303,0.0009670375772196642,0.0009958993660704762,0.0019169084095321273,0.0008509003121434949,0.0010506079470586575,0.0017053424236186641,0.0014839227956638932,0.0008740145224451007,0.0015380921619218301,0.0012603238591228365,0.001272246352311613,0.0018190944818445404,0.0006273832748633765,0.0022922089811316295,0.0011544465234733048,0.0014419438700638734
0.0019646807501330003,0.0009590018564654915,0.0014431067003184044,0.0012702501607130413,0.0010232093197071605,0.0008433694291368975,0.0011604056900215518,0.0007222604423859615,0.001246595135959752,0.001338519588536357,0.001323571767051767,0.0012482330578198965,0.001460267151050779,0.00075341944437574,0.0007860862788922336,0.002256733559252622,0.0012518595916903687,0.0011509725013257313,0.002652491934589691,0.0007693915733521699,0.0013783747943656175,0.001148457390283599,0.0015458238656101474,0.0008896902680049413,0.0007976194333377544,0.0017758863897393625,0.0010594484856610285,0.0012893801625829173,0.0011463019433820098,0.0009205560398622156,0.0015057576939081201,0.0025418809480323564,0.0013984235074277298,0.0012727514088001627,0.0012371277909454463,0.001539528836941246,0.0009836980883904424,0.0009639252238805571,0.0019275003867604353,0.0013935659187435997,0.0013335951973248833,0.0007445668958555833,0.001230103511597572,0.0009080963389909276,0.0009497222515356588,0.0012992787089831429,0.0013091497236927833,0.0010863454316674124,0.001421113761855685,0.001245353968162617,0.0007816440844146362,0.0008826511616862197,0.0020833624573100874,0.0007835347945644885,0.0014863420610613212,0.001575078045035952,0.001660761090285561,0.0009532682788569384,0.0010401129330822312,0.0007996684307349229,0.0016479734707456918,0.0007804352826882002,0.0007579596876504009,0.001615508189147413,0.0009851229331819121,0.000820914767717819,0.0014956354804725328,0.0010073795039270367,0.0014713523798354107,0.0013750794320183902,0.0007902295307730326,0.0022630394967598187,0.0011736191653229369,0.0014330364065175977,0.0017820700026628083,0.0016142353491133423,0.0018917894159564633,0.000871163102384062,0.0012698100252645317,0.0010088098145905906,0.002184543159199132,0.001355981691333291,0.0009491922843008846,0.0015913487068076116,0.0016438539238434041,0.0008840032866409738,0.0010649044214064902,0.0011411591883264216,0.0009491569313863949,0.0017576934216997088,0.0009755630661580503,0.001247937607614377,0.00152951265334657,0.001565260072125303,0.0012908824967342138,0.0019276716131643719,0.002022057369771318,0.0019084019662888288,0.0007215689072101348,0.0015457049294082508
0.0015210502749747569,0.001324297944740685,0.0010421269769465963,0.0012629343576742239,0.0014872610935017818,0.0022515480301420585,0.0007420761884053282,0.0012191513913433175,0.0018328233366524855,0.0008542409961007883,0.0011548592054993645,0.0010666337604906184,0.001417815304767638,0.0014627194733465281,0.0015657507614737943,0.001416069370628157,0.0022400961472252945,0.0014106396299663876,0.0020186325274296475,0.0018158579298013253,0.001242833573559589,0.0011846806722322063,0.0014100268321767331,0.0011791780873446616,0.0012930517746617203,0.000820394040658416,0.001138530479822946,0.001072490720141379,0.0012088215339119076,0.0007855771818840175,0.002179336774681317,0.001378932594700786,0.0018976231277209967,0.0011586329813296102,0.0014175639541149096,0.0011215816311029845,0.0017141790744211146,0.0011725934715890811,0.0009356052275937922,0.0013018470362836758,0.001106070881269399,0.0013973699316613404,0.0007129756716415053,0.0012758866268476948,0.000863061039384427,0.001395927457302562,0.0017815829128771947,0.001554548653824981,0.001099150118793159,0.001627271124474498,0.0013015968142349656,0.0014348864104715576,0.0014148425224067666,0.0009401485972672401,0.0009253283999403846,0.0005366002752720434,0.001305629798394741,0.001701072332678384,0.002156142017113078,0.0010298531521406005,0.0006053200425577759,0.0007053552822436812,0.001273092410501236,0.001149742840401691,0.001545826012170521,0.0014162239603827472,0.0012499139376518724,0.0012802327690288084,0.0010938282901089922,0.001839799492106142,0.002166504384071827,0.0013079949046050806,0.0008829854130698153,0.001960644023086414,0.001676558143870942,0.0014998865203409244,0.0008349205296095694,0.0007765322341422216,0.0016348509948162515,0.0011667400235021057,0.0016617583210960542,0.001482898240173692,0.0013325110713962771,0.0006894755489178177,0.0008377521854430595,0.0010920381356098493,0.0011660290955088535,0.0014480688331272881,0.001980336863198504,0.0011863405989552302,0.0007736818970867449,0.0011631448240055813,0.0016010503917811049,0.0011401513662440614,0.0018959155715526572,0.0019321044153080748,0.0013696139675217845,0.0017248763956836893,0.001222560387701914,0.0018182731897794457
0.0008895918548575656,0.001093951605726802,0.0009760169598147104,0.0010531940039591658,0.0006215720406451624,0.0009645233234369739,0.0017090806859634865,0.0006976392204195499,0.002121742592179541,0.0009286661378718053,0.0008118730154859549,0.0015096763973251519,0.0006895059828169301,0.0012203773600366217,0.0014739231949295883,0.0012958349592611172,0.0018482388930667114,0.0014731708502621038,0.0018975181485474718,0.0009842029062579998,0.0020251312980567493,0.0015467740091696651,0.0008710948468572812,0.000650104246693135,0.0012509211877212872,0.0007561813679651979,0.0013711084688741834,0.0010515523663062521,0.0015734718599870144,0.0012613786335900158,0.0010855455609402786,0.0011609273313868897,0.0007735807619234715,0.000883001009600824,0.0014398373022954552,0.0008085954868372529,0.001243672838468442,0.0008615926684458651,0.0008363745471177675,0.0005513990103002991,0.0011147869257428227,0.0009886661375754925,0.0012989656558648815,0.0008515992268027697,0.0016996349456219954,0.0018312858052207236,0.001374070470602082,0.0007017834674645253,0.0013810047365620513,0.0011514203302241664,0.001092055405381953,0.0022253912224031412,0.0005235224735895166,0.0012842939655276259,0.0012536313679860707,0.0020027421596096723,0.0010508611917044532,0.0011616135644242926,0.0010722323439370976,0.0008243101450017915,0.0008902239810461697,0.0016822601018608395,0.0012232684621242707,0.0016478970846159767,0.0008660303684559493,0.0008689020892713362,0.0011935028014794916,0.0011707311994486253,0.0010306899980369977,0.0009207009103514687,0.000906239341400827,0.0007904052701948522,0.0007738622348689374,0.000721190629083303,0.0008076898545120274,0.000908406143908544,0.00157865423431382,0.0007380910751805823,0.0011491057616382864,0.0007500052029723984,0.0009714047733356122,0.0018050843046094121,0.000783380749260616,0.0014793512779905716,0.0012969931168805527,0.0014363603604704259,0.0006064347441419578,0.0010170591396831527,0.001815683323610486,0.0015456182684703205,0.0023488170023024508,0.0008362535969899085,0.0012564740755954997,0.001681066452528158,0.00129639006886119,0.0010943779592192556,0.0010815226752056892,0.00126835364404809,0.0007477916268914308,0.0016849229285699284
0.001444369333030643,0.0021004465368775252,0.0011916076118407674,0.0010983902397626803,0.0011207783940961806,0.0012987795954707022,0.0010446225851743543,0.0004902752021162343,0.0013436370754558362,0.00036042092113242833,0.001580334605044347,0.0011502747899549382,0.0009323223315124978,0.0018368424356783862,0.0012625718688397303,0.0010171911113944926,0.0017622124340761311,0.0008631726959062329,0.0007858108484811212,0.0007181745968655017,0.0010870212840445208,0.0011451034256133598,0.0014367457061955082,0.0007056611220942145,0.0016118960901367516,0.0008893506704289727,0.001403289910393283,0.0011277764110697993,0.0010172771658746621,0.0007332473923798238,0.0015065431188780924,0.0016461101579054976,0.00046527755470493384,0.0010125811128428683,0.0011234012281614654,0.0018638632497924444,0.0016237908161511674,0.0016905172305155716,0.0017616841752685188,0.001616584015026084,0.0011112165836274566,0.0014614165328408943,0.0012014158609285033,0.0013368133412450512,0.0016676149907798694,0.001698336945024037,0.0011893592741946464,0.0010765474396758825,0.0013129292321739274,0.001594889576939808,0.0011015522398463403,0.0012720278388281235,0.001629847638302941,0.0005099103403234163,0.0012315437101717802,0.0007511011959370452,0.0011733947555956773,0.0013321545817122562,0.0020829798448975586,0.0009538046048257896,0.0009868405903694978,0.0023284796066900676,0.001969644678899487,0.0011110035060608076,0.0017928949515780032,0.0024254337980280315,0.0005618825287476208,0.0006965961851455039,0.001611439269469725,0.0010060446375392022,0.0006539779722526419,0.0015232453513318307,0.001368567009796117,0.0008705792851490354,0.0017858574306381365,0.0013607355569798878,0.0013969779746495286,0.0012165570867445797,0.0013314786108408383,0.0009010272335015363,0.001423167562123798,0.0014193408249806774,0.0014788710968722764,0.0008072422850810893,0.0014722986250053486,0.001182663153492097,0.0015259164435136212,0.001318864154545943,0.0022280029955803384,0.0011638561677239187,0.0020599544502580827,0.0008099660782882893,0.0006711092871109559,0.0011503561428225497,0.0010548491109962253,0.0013593343246184825,0.0009499099328962232,0.0006799580511470671,0.0009027596900902315,0.001046137694265029
