0
-3.075568166188803e-15
2.0677856858758777e-05
8.271142616190815e-05
0.0001861007040727258
0.00033084568422315185
0.000516946357694693
0.0007444027129758642
0.0010132147360817573
0.001323382410384681
0.001674905716794193
0.0020677846335995457
0.0025020191366151986
0.0029776091989976126
0.0034945547914915203
0.004052855882213945
0.004652512436744161
0.005293524418105815
0.005975891786788043
0.006699614500796185
0.007464692515507109
0.008271125783802603
0.009118914256014906
0.01000805787995111
0.010938556600813424
0.01191041036141156
0.012923619101902234
0.013978182759912394
0.015074101270614124
0.0162113745665636
0.017390002577865146
0.018609985232049507
0.019871322454160338
0.021174014166714362
0.0225180602896355
0.023903460740418467
0.02533021543404218
0.02679832428290879
0.028307787196969116
0.029858604083622734
0.03145077484779064
0.03308429939187372
0.03475917761580981
0.036475409416982366
0.03823299469034931
0.04003193332825557
0.04187222522069164
0.04375387025510438
0.04567686831645109
0.047641219287166144
0.04964692304730735
0.051693979474380015
0.05378238844343426
0.055912149827068804
0.05808326349539575
0.06029572931605402
0.06254954715426775
0.06484471687277099
0.06718123833188049
0.06955911138937346
0.07197833590071327
0.07443891171882246
0.07694083869424359
0.07948411667504544
0.0820687455068928
0.08469472503303975
0.08736205509426642
0.09007073552897481
0.09282076617315749
0.0956121468603716
0.0984448774217861
0.10131895768617384
0.10423438747988514
0.10719116662692289
0.11018929494885325
0.11322877226490101
0.11630959839190248
0.11943177314428949
0.12259529633414626
0.12580016777122977
0.1290463872628492
0.13233395461407188
0.1356628696275301
0.1390331321034958
0.1424447418400049
0.14589769863267887
0.14939200227481458
0.15292765255738489
0.15650464926907695
0.16012299219622128
0.16378268112291064
0.16748371583081328
0.17122609609944034
0.1750098217058776
0.17883489242505
0.18270130802946857
0.1866090682894927
0.19055817297313854
0.19454862184620406
0.19858041467216256
0.20265355121228132
