0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0008649514247061467,0.000633479317946152,0.0005133405067735943,0.002049817387726168,0.0003539086780050497,0.0008489750924771195,0.0007782547674287772,0.0017287545056172541,0.0005891983970753461,0.0016330846877994365,0.0007830778909756994,0.000653756739086346,0.0005365121488561146,0.0008642165945581704,0.0010515560373306108,0.0011701969477085352,0.0022569460797997286,0.00101041805530766,0.0012013470308200377,0.0009563495748994208,0.0012049643542090059,0.0011056641725201062,0.0007967455476484407,0.0008525231757120348,0.00108588048876076,0.001159332921983948,0.0009296748539652167,0.0013138846421254034,0.0009657471059578756,0.0011386323752697873,0.0009787662745742026,0.0010009214985462814,0.0019323374602321264,0.0010092389427227388,0.0014738507390291515,0.0014129249900798643,0.0007373360619809161,0.0011655751942921987,0.0007519940816912418,0.00033084745077212893,0.0012701281415146953,0.0013645095686487779,0.0005871162272968048,0.0006936806483048124,0.0008975110651555976,0.0008080709541171554,0.0013149682656271667,0.0010424815578547917,0.0007810301459313883,0.0013706180819259436,0.00028524581190440444,0.0012427640204949713,0.00047247369308677515,0.0020173830727709652,0.0009350082633589308,0.00054736587801821,0.0020197310046768864,0.0012929610413836318,0.0010755171861627699,0.001341793792420736,0.001056218685370617,0.0005639740826631128,0.0008028808700296777,0.0010624156610978023,0.0007218855911638832,0.0007857308749734213,0.0006147132650617726,0.0008875159008256736,0.0007918944277523067,0.0012841123852597683,0.0007474659519954106,0.0007379445217761123,0.0011061138249007503,0.0006460560497458584,0.0005477158610680546,0.0003407623973239719,0.0006852938588892007,0.0008816291605814665,0.0011732730225738593,0.0006779468795802645,0.0007575014145007035,0.0012647217217911782,0.0005924954018166911,0.0014488747394668829,0.0006860614693347809,0.0010544870750781787,0.0005988868665095143,0.000792816809408335,0.0006890046029597828,0.0020921819660921753,0.0010777124147284464,0.0011640946951627065,0.0013463353655885839,0.000681205688895449,0.0005998947765402769,0.0011964259591023358,0.0010746415461038547,0.0009084165491398871,0.0017393316315194556,0.0007720864760720793
0.001012318729435987,0.0012722348850824623,0.002075748662474424,0.0007391406011498939,0.0006678933246454674,0.0008280303769439576,0.0003542681953882658,0.0009084245710864631,0.001303625139258024,0.0008251070730680964,0.0006516811833773739,0.0007930278150233392,0.0005202183501639698,0.0012072716206166212,0.0012936511750133888,0.0020078506994790773,0.0009118241782994317,0.0009802597165435476,0.0008216220327289203,0.000642951712837433,0.0015718736219078248,0.0009905113186106744,0.0004826363434463533,0.001003317994225841,0.00046565749608769487,0.0010511510382792972,0.0012679532474172564,0.0007977457718557057,0.0013536489371560596,0.000847041588108296,0.0006428992902907597,0.0007103746447206135,0.0007178844936265559,0.0008534662774853819,0.0011268958582746646,0.0004194318504635802,0.0011002450589023692,0.0012033855232760405,0.0008872306358362596,0.0006657153095881785,0.0009534298380489343,0.0007413918966272843,0.0010371938515524343,0.0009914033516270902,0.0008195548166166047,0.0005958019713171322,0.0011388130432949779,0.001017700888014339,0.0008541857304317848,0.000593377799989866,0.0010799503210937162,0.0008507357412802553,0.0011534439712090727,0.0015394880642780532,0.0004075726878580783,0.0011342805532114607,0.0012979516189022507,0.0011380635782412465,0.0011943552750155028,0.0009540756820795869,0.0019169030399332132,0.0014584053919612313,0.0013024291245725046,0.0006591478838039671,0.0005790124566559387,0.000940411479538486,0.0006139601193940051,0.0008121612075476197,0.0007299003403658105,0.0012367629854076103,0.001962445049197767,0.0015231011564697764,0.0007772187883223436,0.0007810136506547814,0.0011667109054882645,0.0010249724481576274,0.0008625188894403164,0.0012234036068194153,0.001364739133079767,0.0019178268287982883,0.0012458229221472819,0.0018745945671218265,0.0005423464651585564,0.0010343564653756306,0.0009491199697967481,0.0009330393086987512,0.0011394952274521204,0.0008277881001970498,0.001075789474454838,0.00105349961635666,0.0007440835580053317,0.0003722254750357093,0.0007617917182292018,0.0014220232993314757,0.0006301091048876043,0.0013766399735185252,0.001220385560888861,0.00022676061609104255,0.0018084605483644134,0.0006071956885990284
0.000503517063777356,0.000790078566702718,0.0013877958267139627,0.00025647739805391304,0.0007269833182886512,0.0011125805407758513,0.0006965329522106362,0.0004941680462014278,0.0013591010133262918,0.0014492946583705964,0.00046595271191854256,0.001682669742788793,0.0008336543415600371,0.0007094983410591507,0.0008452237848492387,0.0012914146043934195,0.0009631018154113572,0.0003675260373151378,0.0007734881626950021,0.0012851711562435267,0.001109951105437486,0.0010635903307856082,0.0005741109324053669,0.00157580962777054,0.0005464356004459774,0.001153078660834014,0.0007924783514220324,0.0013511419803782035,0.0011333679961423036,0.0011760064912385505,0.0008045861210350857,0.0005277099332968399,0.0009772284626565087,0.001152305365929208,0.000873264292266014,0.0016410018996641659,0.000989219571372142,0.0011902396644911705,0.0013032124994998308,0.0009929863855148667,0.0009230910146452171,0.0008942588368594653,0.0005224484081204983,0.0015162544336506257,0.0008278374090456931,0.0005411466978010586,0.001518478062164744,0.0006546797042066654,0.0013822751729456958,0.0011013190964341744,0.0006790685814624213,0.0004428559014163196,0.0013475486935986777,0.0008371790025783316,0.0011913135283772823,0.0017432709888904794,0.001751349862663921,0.0017044681438135056,0.000861951836833012,0.001119709795096549,0.001198761407101382,0.0003772281031911461,0.0011272656986791704,0.0008212414721082181,0.0013466480885583572,0.0009408447980581506,0.0013091571437970839,0.0003717010336145921,0.0011805300320081632,0.0009324263427729073,0.000744735133114766,0.0004484436590804319,0.0005455009749594231,0.0012060921975085483,0.00127253767582599,0.0015320828370049694,0.0006093160922072799,0.00114821828662023,0.0008981056472250691,0.0010457135380986912,0.0006186063472543425,0.001419968865373895,0.000838396645311149,0.0007174202082184615,0.0008438272085378384,0.0013166101183090802,0.0008427950078574519,0.001173597292947309,0.0009388208325454661,0.0002722241163506206,0.001228443291851193,0.0006588971839062034,0.0007694581349176301,0.0005620437228548498,0.0011043645532868717,0.0021569904369806003,0.0012206806140014918,0.0015152037405939936,0.000672168945090843,0.0015169671165755944
0.0006085668378098409,0.0015785731661162917,0.0007034839469470655,0.0008708508962368253,0.0013446338200317578,0.0005682341139145296,0.0010458536931224377,0.0008787891212745782,0.0017611570692546937,0.0007953531357301323,0.0006526223484181932,0.0010144380752859505,0.0010637007834029069,0.0011465270917212869,0.0009461439475450204,0.0012264514609396677,0.0010058843825743516,0.0007206013606736047,0.0008139904612973169,0.0007087309862069574,0.0008822438554042378,0.0005823015663639169,0.0007253089279519503,0.0012848043493473315,0.00048591104148102294,0.0009626601494777018,0.0008519731687634223,0.0009316874643588272,0.0004460258928972202,0.0012014032774737096,0.0008846653328325802,0.0009989987687850355,0.0004432800080052837,0.0010761381229644528,0.0007392501081345596,0.0009173870068461671,0.0010023918502218196,0.00037795015222428916,0.0008291188738448034,0.0013289078187417164,0.0009473957641472736,0.0010686110604083993,0.0017199494505493124,0.0003713297314879661,0.000818312618541036,0.0016012060983460338,0.0011093676287630457,0.0026747410031667646,0.0007998877084618135,0.0015374048121493578,0.0007750244885286231,0.0006035506234095061,0.0006309691946155066,0.001080313837268805,0.00027944599587895105,0.000962338281077203,0.0006074043069837448,0.0008904922005816781,0.000598743530825155,0.0027109342048294745,0.0008012798295557288,0.000620139582063573,0.0011837683474427536,0.0005839301488081546,0.0006004992652611067,0.0002936209257086881,0.0017473580389609916,0.0005598343088782017,0.00048504011725370474,0.0007923203189497199,0.0010872018507629793,0.0007940092456552285,0.0008168965620089629,0.0011518156151471743,0.0010438585909302803,0.0005438927108591574,0.000899186873953371,0.00046642216192001995,0.0020806593596291905,0.0007535644369127622,0.0008090440134989386,0.000825525071071744,0.0008473497728829377,0.001464704250526234,0.001139672105318779,0.0013065246648083864,0.0013758728468152065,0.0005768936917067939,0.001161669184402886,0.001889238390135494,0.001155090345389697,0.0010373782806588636,0.0005608646007378301,0.001435795095781962,0.000600928728209837,0.0008889962854732294,0.001652129155354075,0.0011642255491295642,0.0008641802643180607,0.001367976602327104
0.0005636247244456322,0.0005361555774554136,0.00036147840315712843,0.00037546138899041486,0.0008387190656584655,0.0006502402761360792,0.0007256497310319202,0.0010462985216198332,0.0004529792047616528,0.0013364892137964664,0.0007292630204276678,0.0013700087798043266,0.000934911057278696,0.00040475856752588074,0.0017114458586323916,0.001174491717309836,0.0008807932271142228,0.0012891780295706977,0.0010868505322496553,0.0014792012641215446,0.0013511466521643587,0.0011237294034231087,0.0011550056777022357,0.0011702443977514214,0.0004651996747733483,0.0007215588768396521,0.0009075586372950248,0.0006582897030859139,0.0008938503962478371,0.0010776414656160655,0.0010859403093689852,0.0012374691237970964,0.0007161038678046971,0.0008253653732312079,0.000844984938352829,0.0006299491786355541,0.0010052786522180312,0.0007647277989649572,0.0008787509111125474,0.0011402104744394122,0.0003578118207808933,0.0009530832532992688,0.001456304931643204,0.0009471164019158714,0.0011238009272653152,0.0017515524382763891,0.0008313112059523338,0.0013700038202503853,0.0013960241795950158,0.0013007754598875012,0.0008161396261014289,0.0004443735072086705,0.001162359248629512,0.0015284094379452032,0.0007104523679613529,0.000995825172791526,0.0004027546261886277,0.0007175346443407107,0.0011355954929222274,0.001556170128056702,0.00088150558370651,0.0009682597849061402,0.0010570175588058659,0.0007082364326879069,0.0009316648005811908,0.0005899040583379088,0.000575370346281707,0.002028059437500135,0.0008798496631351983,0.001363385092109471,0.0011930067940817673,0.0008660033590632862,0.0007174629458413175,0.0006655107752765644,0.0009584051278255122,0.0014372695096666632,0.0007634996310058433,0.0005896073854448603,0.0013847513446197384,0.0010218265923276687,0.000718051410570682,0.000506990453350383,0.0012450388038331528,0.0008318758978639074,0.0008119891992716972,0.000844494458596919,0.0011472472082142777,0.0005427915113341506,0.0007662662245761685,0.001236688397054876,0.0012478273468950125,0.0008900261611909233,0.0008071753708861762,0.001015417858332997,0.001229625723059932,0.0010693102101763815,0.0013256029220558992,0.0009818596382326033,0.0014670767613504355,0.0009014218376905375
0.0008143306462022791,0.001388983321944813,0.0010686150889821487,0.00119699247761962,0.000700085808754819,0.001169806133331926,0.0014913504408261495,0.0006212708356457676,0.0011076041527919903,0.0008784081496401501,0.001601577231992457,0.00029609380267111223,0.001315456884909951,0.0015435875138984664,0.0013784193727026603,0.0008624166458989768,0.0011259544332589333,0.000754741111448922,0.0010792590501755611,0.0008802084596592221,0.0008179794725320638,0.0008806423994245817,0.0017602271582232336,0.0008401799062618074,0.0006116116242499948,0.0016291356058223462,0.002309996993333131,0.0005714915186290951,0.0013839903679006616,0.0005883646385473129,0.0014683446875727473,0.0012579479739551237,0.0005314268891231882,0.0008029798898276112,0.000407600929996125,0.0012006586977053439,0.000598466218869588,0.0007335571869398589,0.0006993479002740299,0.0005988960143629882,0.00169635966970358,0.000428973098541059,0.0005232309070242227,0.0005126934425404252,0.0013861400030225853,0.0004897659505565888,0.0008157488785060696,0.0012719467392660671,0.0014043858579556102,0.0004274517959009618,0.002224220022575063,0.0010726486049965221,0.000467714137167627,0.0015175070287338716,0.0007575190009142735,0.0017213554371977515,0.0009139706092910569,0.001584736370962969,0.0011920399114625014,0.0008905274895343776,0.00032729020614202776,0.0011036347735219891,0.0018837535755979525,0.000575049152834713,0.0012649067115699396,0.0009428363653305424,0.00069721470973218,0.0015400421118029,0.0008003715850012543,0.0007177131184725381,0.0006850644196991324,0.0005690014596231452,0.0012105328160090661,0.0012466090462784954,0.0012326612213937355,0.0010820819264084336,0.0012076432216873085,0.0006638618990395938,0.001372761575080289,0.0013438760222418886,0.0008898217469582762,0.001027632448621996,0.0011898800146488723,0.0010878883900276367,0.000980253547486919,0.0012582377262162978,0.0025511862406492718,0.0012202641782167389,0.0012872010054331686,0.0005750577932767881,0.0015196978886491037,0.0009653921451806846,0.0008402035427529297,0.0007613613413999286,0.0013028650437307077,0.0009084406677993251,0.0013581978366519467,0.0013400974074184034,0.0007699485629182386,0.0004960836762363
0.0006864259114368575,0.00040348023841564357,0.0007139388667212071,0.0007483294768810904,0.0009468907930412555,0.0012743202086429079,0.0007188967299841976,0.001274772651578564,0.0008528872320002433,0.0025461798598501867,0.0009109437345515904,0.0006669727616818745,0.001195693225999733,0.00229827308722339,0.0006680070210233315,0.0011930407207703065,0.0013359227443311224,0.0009101437474149389,0.0005886562803000273,0.0017164343118428046,0.0003826410279202131,0.001071856636032371,0.0009816981030567702,0.0008866583745818365,0.0005470323458110493,0.0013801198629176453,0.00028450483690283077,0.0011026486080339024,0.0014573144498152269,0.0008286593837316702,0.0021653683428743643,0.000993641697855549,0.000540361682391491,0.0008382765791662887,0.000973912318518258,0.0018977385313742423,0.000540044401477935,0.0012184455882029866,0.0005413941572350752,0.001567701641205227,0.0008227405488201826,0.0010555352859636272,0.0006019445730790694,0.0012575999384674898,0.001804028542325212,0.0007622155823001607,0.0014021450681638578,0.0008548931872708369,0.0005977286226755208,0.0013962848713340598,0.0007172426255107377,0.00098578154423759,0.0008010218627276909,0.0007278180613546734,0.0007877832862732584,0.0017632712199496907,0.001360347947224696,0.0010498595423936241,0.0015248158610325674,0.0005188049591606096,0.0006033260783145682,0.0008024448585093944,0.0009135297139956207,0.0008680996499156053,0.0007722436872673751,0.0009922727147080443,0.001069409280104664,0.0009301831071164451,0.0014701938974099283,0.0016003192271717929,0.0008192601938400146,0.0011568640527470787,0.0011150784674716374,0.0005554255556112398,0.0004789833612537078,0.0009370838082629556,0.0013180750378943768,0.001168855702375749,0.0009964522438216657,0.00048479896997559766,0.0012362990712555587,0.0007690605096526608,0.0010579765835275442,0.0008654971436737274,0.00043405201772471914,0.00030750210987234166,0.0011341705942440547,0.0005701498860567247,0.0007154169916337481,0.0009487563297063678,0.0009126393807821172,0.0012062610744249733,0.0006140193475093548,0.0005605375578558281,0.0008986919506626262,0.0008782026968434198,0.0012494947289800266,0.000981762117069695,0.0006792284913595178,0.0013207312299004386
0.0011581465639656837,0.0009010569407258857,0.0014101611843336435,0.0009093301022629783,0.0020362486230347645,0.0018852621460534234,0.001448571937458368,0.0011651492409589573,0.0005288656664750663,0.0010009122119515972,0.0005627616390377148,0.0006968885416695509,0.0008304083615301664,0.0008543135338787568,0.001142866849624874,0.0008162464648433486,0.0014319314487352148,0.0015941328949263117,0.0007625503524668784,0.0012046180165431431,0.0005330221581537327,0.000950722148611283,0.0008700658341650249,0.0016006030312685836,0.0013307057416470061,0.0010746443338668292,0.0010327250078718023,0.0006788750144046714,0.0008187036784728324,0.0010547059735274958,0.0010035896173556818,0.001533530954316062,0.0009330205728412869,0.0008541954223575082,0.0010603520887563383,0.0005802486265258059,0.0011120348090946344,0.0011147477453060544,0.0003058576055560546,0.0004516205176159226,0.0005772529532853111,0.0009738845896564635,0.0010860415395907543,0.0005493395915977814,0.0005575119248642242,0.0011205210581078694,0.0010303386455329676,0.0008927934194311764,0.0005049812631734628,0.0009116618687229936,0.0017175679552231535,0.0016404221236037593,0.0012256470502367296,0.0012266040291383108,0.0014162985797205488,0.001145787617707665,0.0006171603815132464,0.0009758332258354862,0.0006272578591300662,0.0009306721773387069,0.0012374491279096753,0.0007618131380174906,0.0012511091284098047,0.0005016554973558743,0.0016842553568556925,0.0017524638126379837,0.0014318245945235941,0.0011017934985065494,0.0010419799607108177,0.0014064622464300363,0.0012109039319549164,0.0011693949716387617,0.001695012993566144,0.0011891346300678988,0.00046349100815694567,0.0009692365479001906,0.0015044254319766801,0.0013161113691577972,0.001081474527867995,0.0006263115929737856,0.0011270493639753422,0.001120772051722961,0.0009100425988956131,0.0014349724115362743,0.001305763175356162,0.0008377028527729453,0.000952675212209855,0.0007826500062541793,0.0010861778776968531,0.0006094064956176884,0.00046860465886074023,0.0003396984970520312,0.001093737635662723,0.0006708923069592965,0.001136150691526262,0.0020042960559051638,0.0015746761867928935,0.0007731652609070926,0.0006896467100464267,0.0006824471108989911
0.0010133778709237981,0.0008376705012645094,0.0006974458114115095,0.0012279439191533541,0.0007609605792276645,0.0006080679291336375,0.000721487820952052,0.0003141400717864271,0.0008403576849424482,0.0008593689335547748,0.0009214617151808015,0.0013228008486866412,0.0016091982438325568,0.0005750723200490675,0.00027887583158570637,0.0013221153246208489,0.0005064393561724909,0.0007133230693308686,0.0011890205943230795,0.0009110454575859912,0.0008381877482170002,0.001049818738342743,0.0006567631680785127,0.0014615906650568816,0.0014571528674735277,0.0007775072134787974,0.00110325138484953,0.0010640757516720935,0.0008715939742487258,0.0011973132367671994,0.0015529656423931499,0.0012516986354846695,0.001116278710930686,0.0005516519501352491,0.0009164133688412458,0.0004624032318314589,0.0010842082873337646,0.0014384450898188527,0.001085281621298468,0.0005681390460005986,0.0013521385961081966,0.0012196937557282872,0.0006017793787698206,0.0005848903937318617,0.0009564661782568498,0.0005699936106950658,0.0007191979106451678,0.0010179438790403781,0.0007507089423479702,0.001423977079960477,0.0010139216733905854,0.0004155807099730589,0.0006533342362075655,0.0009682672646396746,0.0007332588442804533,0.0008181500631857832,0.0012774564162929868,0.0005856890305040525,0.0007606313369703963,0.0014417164447759615,0.0010640022756640052,0.0013386138026885187,0.0005591836670375224,0.00045991766343460067,0.0006846527214874648,0.0005741332704856059,0.0008655558682366674,0.000867650733004525,0.000998735552284107,0.000958385346329572,0.0007471595949236159,0.0007969326926353235,0.0013714052769345985,0.0011129475680027438,0.00036263712857302106,0.0007901091205433096,0.0017617559046574744,0.0010946830356077576,0.0009385647500623162,0.0014075951447930202,0.0008279441634062362,0.000679077192347285,0.0005192336821727771,0.0010154022642459748,0.0004317187973805598,0.0008856586186130743,0.0013282659475729647,0.0008395523306455273,0.0007395450949086533,0.0009721563852779206,0.0009874759667780552,0.000579471308695162,0.000848525038104889,0.0012113715016794481,0.0013448014576420235,0.0007542169476668834,0.0009698608931853301,0.0011248325355502132,0.0017153929336412859,0.0014123163597395138
0.0009610252144938722,0.0010761483694517737,0.0007531341862702116,0.0007013074333239188,0.000965278163772285,0.0009386304144678053,0.001334754517153202,0.0010286511747411606,0.0008270131683692567,0.0009954449711506157,0.0009300050383821516,0.0006811652225236435,0.00196855274658178,0.0006668515399070333,0.0012269453289543127,0.0008746745478816552,0.0006808591500320307,0.0004875905547057139,0.0013519641773019064,0.00027500524287693654,0.0021431757423319717,0.0005830430114035839,0.00106696186150391,0.001576072243041637,0.001356835542299468,0.0013207461582643732,0.000982908620977095,0.000796438300793297,0.0009035689695014701,0.0008922162242766492,0.0016258919786367846,0.0012606217815805017,0.000908371186969554,0.0007949845724686515,0.00118386641593398,0.0014745929016321227,0.0009699280243657835,0.0008228353627407287,0.0011340087187173083,0.0011806065435858702,0.0010133935431095543,0.0008091204166985055,0.0018348215232549029,0.001179509219126665,0.0019358440971084787,0.0005647544194074052,0.001158746266356592,0.0009056783834669747,0.0007400152498463729,0.00045438696091188607,0.001996725697011984,0.0011908868854313553,0.0012638829848414322,0.0010257023680527247,0.000726516772541071,0.0010753330532760246,0.0014205375392773655,0.0006262074120166028,0.0008238378819046189,0.00034154114651665683,0.001011947064929616,0.0007121214555639955,0.0009273696224041862,0.0006572383218608213,0.00078147213088912,0.0006539638259425761,0.0014204927383463283,0.0008923057310017341,0.0015261871381340776,0.0009351492075112015,0.0004451822743143972,0.001059035097000741,0.0008279874119082434,0.0003991150931513001,0.0008169538262406159,0.0011755732431518568,0.0008444348160924689,0.0006116786567849196,0.001121789529331944,0.0011792242427638266,0.001283658208598919,0.0007023642481303699,0.001148479482065834,0.000993441889233725,0.0010367961992620142,0.0004601257656532456,0.0011422292491318688,0.0005021441539438216,0.0008444586518155738,0.0007535725643273533,0.0005705079709899699,0.0012925045819448427,0.0008654394479239638,0.0005460517400593667,0.0016590399342286354,0.0014076483608492728,0.0013365486960564138,0.00045918616593057754,0.0010633047675203781,0.0007816564023415352
